episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
13.0,0.0,4.06,288.93,16,8,4794880,False,4024,185,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_06-44-56,1642401896,10.882402420043945,2050.5739736557007,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,2050.5739736557007,0,185,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[359, 64, 1000, 65, 31, 6, 578, 470, 60, 6, 1000, 11, 35, 806, 37, 65, 207, 1000, 90, 63, 6, 6, 16, 38, 11, 115, 893, 9, 125, 99, 1000, 9, 179, 1000, 59, 19, 2, 3, 1000, 9, 47, 53, 939, 105, 22, 448, 19, 10, 1000, 534, 902, 114, 6, 48, 875, 33, 15, 29, 556, 205, 27, 20, 108, 55, 241, 29, 137, 13, 19, 1000, 18, 1000, 1000, 1000, 6, 259, 221, 16, 91, 16, 152, 38, 6, 1000, 6, 85, 9, 1000, 20, 15, 7, 16, 976, 9, 97, 1000, 648, 22, 1000, 1000]",1.7977667207831962,11.304435345396891,6.77356137074261,0.012,54.479,9398.067,54.544,9386.844,4794880,9362,15559168,15554560,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.5642857142857,58.75,0.38500000000000006,0.31120524190879617,30402,9.58,4.2992557495454955,"[0.0, 3.0, 10.0, 15.0, 16.0]",7.733,34.698,75.5,0.0002500000118743628,1.8068404,-0.11809109,12.210846,0.002245782,1211904,3887104,85250000,250000
13.0,0.0,4.39,314.87,27,8,4820736,False,4051,186,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_06-45-07,1642401907,11.170927047729492,2061.74490070343,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,2061.74490070343,0,186,00000,0,"[10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0]","[108, 37, 75, 14, 643, 16, 1000, 419, 1000, 1000, 34, 6, 1000, 139, 27, 2, 1000, 6, 6, 28, 6, 50, 6, 1000, 16, 1000, 953, 105, 22, 448, 19, 10, 1000, 534, 902, 114, 6, 48, 875, 33, 15, 29, 556, 205, 27, 20, 108, 55, 241, 29, 137, 13, 19, 1000, 18, 1000, 1000, 1000, 6, 259, 221, 16, 91, 16, 152, 38, 6, 1000, 6, 85, 9, 1000, 20, 15, 7, 16, 976, 9, 97, 1000, 648, 22, 1000, 1000, 359, 64, 1000, 65, 31, 6, 578, 470, 60, 6, 1000, 11, 35, 806, 37, 65]",1.8026257647904322,11.311606473967558,6.790804309559239,0.014,67.097,7630.779,67.168,7622.67,4820736,9413,15650816,15604736,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.02142857142857,58.77142857142856,0.3928571428571429,0.31120524190879617,30581,11.28,2.5771301868551384,"[6.0, 8.0, 11.0, 15.0, 16.0]",8.052,32.722,72.85,0.0002500000118743628,1.7442335,-0.0075671384,11.912929,0.001858542,1218176,3909632,85250000,250000
13.0,0.0,3.92,348.02,30,8,4847104,False,4081,187,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_06-45-18,1642401918,11.036732196807861,2072.781632900238,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,2072.781632900238,0,187,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[1000, 1000, 10, 5, 1000, 12, 6, 31, 1000, 6, 30, 20, 319, 1000, 1000, 276, 2, 33, 1000, 59, 22, 737, 3, 1000, 53, 1000, 127, 138, 1000, 14, 1000, 6, 259, 221, 16, 91, 16, 152, 38, 6, 1000, 6, 85, 9, 1000, 20, 15, 7, 16, 976, 9, 97, 1000, 648, 22, 1000, 1000, 359, 64, 1000, 65, 31, 6, 578, 470, 60, 6, 1000, 11, 35, 806, 37, 65, 108, 37, 75, 14, 643, 16, 1000, 419, 1000, 1000, 34, 6, 1000, 139, 27, 2, 1000, 6, 6, 28, 6, 50, 6, 1000, 16, 1000, 953]",1.8011453824836143,11.312413605389361,6.785228133682784,0.015,53.714,9531.938,53.799,9516.874,4847104,9464,15740416,15705088,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.7357142857143,58.74999999999999,0.3964285714285714,0.31120524190879617,30756,10.78,3.6512463625452614,"[1.0, 5.9, 11.0, 15.0, 16.0]",8.08,36.045,73.775,0.0002500000118743628,1.7377976,-0.09005959,11.5846815,-0.14230195,1226112,3932160,85250000,250000
10.0,0.0,4.46,345.64,37,8,4872960,False,4118,188,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_06-45-29,1642401929,10.93168830871582,2083.713321208954,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,2083.713321208954,0,188,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 10.0]","[301, 273, 307, 51, 55, 1000, 9, 98, 224, 258, 6, 9, 6, 6, 9, 73, 469, 108, 15, 1000, 42, 30, 10, 1000, 995, 1000, 6, 3, 1000, 191, 89, 55, 1000, 1000, 11, 302, 105, 1000, 11, 35, 806, 37, 65, 108, 37, 75, 14, 643, 16, 1000, 419, 1000, 1000, 34, 6, 1000, 139, 27, 2, 1000, 6, 6, 28, 6, 50, 6, 1000, 16, 1000, 953, 1000, 1000, 10, 5, 1000, 12, 6, 31, 1000, 6, 30, 20, 319, 1000, 1000, 276, 2, 33, 1000, 59, 22, 737, 3, 1000, 53, 1000, 127, 138, 1000, 14]",1.8018959757767374,11.315439566728731,6.787849034893978,0.01,47.949,10677.958,48.009,10664.59,4872960,9515,15832064,15805440,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.11428571428573,58.75714285714286,0.39999999999999997,0.31120524190879617,30935,10.58,3.752812278811718,"[1.0, 5.9, 11.0, 15.0, 16.0]",7.355,36.847,68.123,0.0002500000118743628,1.7478143,-0.011008643,10.610841,-0.15195172,1232512,3954688,85250000,250000
10.0,0.0,4.7,221.6,65,8,4898816,False,4183,189,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_06-45-40,1642401940,10.922704935073853,2094.6360261440277,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,2094.6360261440277,0,189,00000,0,"[10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0]","[433, 304, 119, 16, 35, 6, 37, 37, 9, 31, 51, 65, 904, 6, 1000, 2, 122, 39, 29, 70, 78, 1000, 45, 48, 496, 87, 31, 1000, 149, 6, 70, 93, 125, 32, 34, 19, 10, 88, 129, 16, 16, 66, 21, 31, 16, 4, 97, 19, 92, 13, 84, 79, 28, 37, 21, 24, 1000, 16, 39, 30, 71, 1000, 1000, 919, 24, 307, 51, 55, 1000, 9, 98, 224, 258, 6, 9, 6, 6, 9, 73, 469, 108, 15, 1000, 42, 30, 10, 1000, 995, 1000, 6, 3, 1000, 191, 89, 55, 1000, 1000, 11, 302, 105]",1.8076425286947984,11.321175783939289,6.8103753213680855,0.008,44.566,11488.6,44.616,11475.683,4898816,9566,15920128,15905792,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.10000000000001,58.74615384615386,0.33769230769230774,0.31120524190879617,31109,9.72,3.5835178247080064,"[2.0, 5.0, 9.5, 15.0, 16.0]",7.093,35.536,70.888,0.0002500000118743628,1.7863916,0.0404055,11.002004,-0.041330144,1239552,3977216,85250000,250000
10.0,0.0,4.6,236.08,6,8,4924800,False,4189,190,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_06-45-51,1642401951,10.824513912200928,2105.4605400562286,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,2105.4605400562286,0,190,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0]","[26, 221, 1000, 232, 489, 1000, 224, 258, 6, 9, 6, 6, 9, 73, 469, 108, 15, 1000, 42, 30, 10, 1000, 995, 1000, 6, 3, 1000, 191, 89, 55, 1000, 1000, 11, 302, 105, 433, 304, 119, 16, 35, 6, 37, 37, 9, 31, 51, 65, 904, 6, 1000, 2, 122, 39, 29, 70, 78, 1000, 45, 48, 496, 87, 31, 1000, 149, 6, 70, 93, 125, 32, 34, 19, 10, 88, 129, 16, 16, 66, 21, 31, 16, 4, 97, 19, 92, 13, 84, 79, 28, 37, 21, 24, 1000, 16, 39, 30, 71, 1000, 1000, 919, 24]",1.8077876578481045,11.322156658308968,6.810378443777811,0.054,57.237,8945.251,57.358,8926.44,4924800,9616,16009728,16006144,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.36428571428571,58.7357142857143,0.39357142857142857,0.31120524190879617,31282,8.86,4.161778465992633,"[0.0, 3.0, 9.0, 14.100000000000001, 16.0]",9.369,34.714,74.598,0.0002500000118743628,1.6111165,-0.06735104,11.071247,-0.09609395,1246336,3999744,85250000,250000
10.0,0.0,4.1,252.21,34,8,4950528,False,4223,191,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_06-46-07,1642401967,11.07141637802124,2116.53195643425,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,2116.53195643425,0,191,00000,0,"[10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[644, 1000, 17, 478, 35, 30, 17, 7, 14, 11, 587, 128, 36, 1000, 46, 43, 3, 1000, 1000, 35, 29, 1000, 1000, 152, 90, 7, 9, 51, 24, 1000, 1000, 25, 1000, 24, 6, 37, 37, 9, 31, 51, 65, 904, 6, 1000, 2, 122, 39, 29, 70, 78, 1000, 45, 48, 496, 87, 31, 1000, 149, 6, 70, 93, 125, 32, 34, 19, 10, 88, 129, 16, 16, 66, 21, 31, 16, 4, 97, 19, 92, 13, 84, 79, 28, 37, 21, 24, 1000, 16, 39, 30, 71, 1000, 1000, 919, 24, 26, 221, 1000, 232, 489, 1000]",1.808798875103247,11.325421739199133,6.813769326221934,0.014,62.891,8141.078,62.984,8129.087,4950528,9666,16101888,16056320,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",61.98,58.80499999999999,0.3350000000000001,0.3112052419087961,31461,9.94,4.071412531296724,"[1.0, 4.0, 10.0, 15.0, 16.0]",9.31,37.687,73.821,0.0002500000118743628,1.9826694,-0.07467639,13.55385,-0.05085546,1252864,4021760,85250000,250000
10.0,0.0,3.5,330.69,49,8,4976384,False,4272,192,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_06-46-17,1642401977,10.803166389465332,2127.335122823715,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,2127.335122823715,0,192,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[1000, 1000, 21, 28, 19, 6, 1000, 537, 63, 49, 26, 92, 9, 25, 9, 256, 41, 1000, 222, 34, 83, 121, 1000, 1000, 24, 29, 3, 107, 221, 263, 315, 53, 2, 63, 15, 192, 6, 1000, 26, 1000, 1000, 1000, 21, 24, 1, 1000, 24, 289, 96, 21, 24, 1000, 16, 39, 30, 71, 1000, 1000, 919, 24, 26, 221, 1000, 232, 489, 1000, 644, 1000, 17, 478, 35, 30, 17, 7, 14, 11, 587, 128, 36, 1000, 46, 43, 3, 1000, 1000, 35, 29, 1000, 1000, 152, 90, 7, 9, 51, 24, 1000, 1000, 25, 1000, 24]",1.8068818486109262,11.32976332612162,6.803666140118773,0.013,56.191,9111.82,56.271,9098.825,4976384,9718,16187392,16156672,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.4,58.78461538461537,0.36846153846153845,0.31120524190879617,31631,11.84,3.384434960226005,"[2.0, 6.9, 13.0, 15.100000000000001, 16.0]",8.402,36.188,71.752,0.0002500000118743628,1.791309,-0.06544727,12.582562,-0.0065588085,1259008,4044288,85250000,250000
10.0,0.0,3.8,288.52,19,8,5002624,False,4291,193,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_06-46-28,1642401988,10.874122142791748,2138.209244966507,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,2138.209244966507,0,193,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[1000, 788, 187, 20, 7, 201, 19, 6, 77, 44, 837, 28, 12, 18, 94, 148, 132, 857, 64, 17, 478, 35, 30, 17, 7, 14, 11, 587, 128, 36, 1000, 46, 43, 3, 1000, 1000, 35, 29, 1000, 1000, 152, 90, 7, 9, 51, 24, 1000, 1000, 25, 1000, 24, 1000, 1000, 21, 28, 19, 6, 1000, 537, 63, 49, 26, 92, 9, 25, 9, 256, 41, 1000, 222, 34, 83, 121, 1000, 1000, 24, 29, 3, 107, 221, 263, 315, 53, 2, 63, 15, 192, 6, 1000, 26, 1000, 1000, 1000, 21, 24, 1, 1000, 24, 289, 96]",1.8084979386371764,11.330105370451546,6.812063877248067,0.013,58.433,8762.103,58.512,8750.325,5002624,9767,16276992,16257024,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.92142857142858,58.75,0.4035714285714286,0.31120524190879617,31803,11.12,2.847033543883879,"[6.0, 7.0, 11.0, 15.0, 16.0]",8.628,42.464,69.582,0.0002500000118743628,2.0084517,-0.0075665824,12.829102,0.022275124,1265408,4066816,85250000,250000
10.0,0.0,3.7,333.44,25,8,5027712,False,4316,194,5c3bf035e61a4b4f9b67ca2417bc2c6f,2022-01-17_06-46-39,1642401999,10.55224084854126,2148.761485815048,203,ip-10-0-100-105.us-east-2.compute.internal,10.0.100.105,2148.761485815048,0,194,00000,0,"[0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0]","[1000, 457, 88, 847, 892, 29, 27, 48, 853, 1000, 1000, 9, 30, 1000, 448, 942, 2, 54, 71, 6, 399, 60, 4, 1000, 1000, 51, 24, 1000, 1000, 25, 1000, 24, 1000, 1000, 21, 28, 19, 6, 1000, 537, 63, 49, 26, 92, 9, 25, 9, 256, 41, 1000, 222, 34, 83, 121, 1000, 1000, 24, 29, 3, 107, 221, 263, 315, 53, 2, 63, 15, 192, 6, 1000, 26, 1000, 1000, 1000, 21, 24, 1, 1000, 24, 289, 96, 1000, 788, 187, 20, 7, 201, 19, 6, 77, 44, 837, 28, 12, 18, 94, 148, 132, 857, 64]",1.8073646696652628,11.3337258685165,6.804813621860774,0.014,63.216,8099.253,63.292,8089.532,5027712,9817,16366080,16357376,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.26153846153846,58.77692307692306,0.4253846153846154,0.31120524190879617,31975,11.34,3.2839610229112037,"[2.0, 7.0, 12.0, 15.0, 16.0]",8.216,37.676,74.782,0.0002500000118743628,1.689219,-0.5870137,11.061529,-0.0752706,1272192,4088320,85250000,250000
