episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
nan,nan,nan,nan,0,8,49920,False,0,1,eb2929f744a8411f85e05d96839bc6cb,2022-01-16_23-09-54,1642374594,22.839219570159912,22.839219570159912,198,ip-10-0-209-70.us-east-2.compute.internal,10.0.209.70,22.839219570159912,0,1,00000,0,[],[],2158.953,163.241,3136.461,2562.133,199.834,49920,96,512,0,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",78.44,18.58,0.008666666666666666,0.050557063119112226,14,10.428571428571429,3.9227229193559943,"[4.0, 5.300000000000001, 10.5, 15.700000000000001, 16.0]",7.856,26.932,0.0,0.0002500000118743628,-39.043293,-49.629524,-12.859714,-5.300827,12672,2560,4321152,12672
0.0,0.0,0.0,1000.0,24,8,75392,False,24,2,eb2929f744a8411f85e05d96839bc6cb,2022-01-16_23-10-05,1642374605,10.873230218887329,33.71244978904724,198,ip-10-0-209-70.us-east-2.compute.internal,10.0.209.70,33.71244978904724,0,2,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.01,62.395,8205.739,62.452,8198.349,75392,144,85504,50176,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.64285714285712,22.114285714285717,0.35928571428571426,0.10788271890925936,179,13.06,2.610823624835657,"[6.0, 9.0, 13.5, 16.0, 16.0]",11.688,34.343,64.821,0.0002500000118743628,-28.196526,-34.63845,-7.6786118,0.74495894,18688,25088,6372608,18688
0.0,0.0,0.0,739.7755102040817,25,8,100736,False,49,3,eb2929f744a8411f85e05d96839bc6cb,2022-01-16_23-10-16,1642374616,10.398437261581421,44.11088705062866,198,ip-10-0-209-70.us-east-2.compute.internal,10.0.209.70,44.11088705062866,0,3,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[507, 507, 507, 507, 507, 507, 507, 507, 81, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.009,46.175,11088.153,46.23,11075.115,100736,192,167936,150528,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.86923076923077,23.33076923076923,0.4061538461538461,0.10788271890925936,340,12.48,3.5397175028524526,"[4.0, 7.0, 14.0, 16.0, 16.0]",9.465,34.595,59.472,0.0002500000118743628,-23.356518,-29.844206,-6.2254753,-0.31633326,24448,45568,8336768,24448
0.0,0.0,0.0,517.2592592592592,32,8,126336,False,81,4,eb2929f744a8411f85e05d96839bc6cb,2022-01-16_23-10-26,1642374626,10.383093357086182,54.493980407714844,198,ip-10-0-209-70.us-east-2.compute.internal,10.0.209.70,54.493980407714844,0,4,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[159, 281, 298, 298, 298, 298, 298, 298, 99, 171, 171, 171, 171, 171, 171, 227, 68, 205, 205, 205, 205, 205, 205, 205, 205, 51, 51, 51, 51, 51, 51, 55, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 507, 507, 507, 507, 507, 507, 507, 507, 81, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507]",0.009,49.219,10402.535,49.273,10391.008,126336,244,248320,200704,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.52857142857144,24.38571428571428,0.4378571428571429,0.10788271890925936,498,12.54,3.1445826432135635,"[4.0, 8.0, 13.0, 16.0, 16.0]",9.507,30.37,67.238,0.0002500000118743628,-19.216137,-27.919792,-6.422707,-0.07468091,29824,66560,10169984,29824
0.0,0.0,0.0,495.4141414141414,18,8,152064,False,99,5,eb2929f744a8411f85e05d96839bc6cb,2022-01-16_23-10-37,1642374637,10.635054588317871,65.12903499603271,198,ip-10-0-209-70.us-east-2.compute.internal,10.0.209.70,65.12903499603271,0,5,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[229, 43, 43, 419, 419, 419, 419, 419, 555, 555, 555, 555, 555, 623, 40, 518, 217, 565, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 507, 507, 507, 507, 507, 507, 507, 507, 81, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 159, 281, 298, 298, 298, 298, 298, 298, 99, 171, 171, 171, 171, 171, 171, 227, 68, 205, 205, 205, 205, 205, 205, 205, 205, 51, 51, 51, 51, 51, 51, 55]",0.008,50.225,10194.026,50.274,10184.154,152064,295,335872,301056,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.77692307692307,25.507692307692306,0.3946153846153846,0.10788271890925936,668,13.6,2.262741699796952,"[8.0, 10.0, 14.0, 16.0, 16.0]",7.972,29.596,64.922,0.0002500000118743628,-13.817931,-23.740667,2.6589336,-0.2588266,37376,88064,12745216,37376
0.0,0.0,0.0,332.28,37,8,177408,False,136,6,eb2929f744a8411f85e05d96839bc6cb,2022-01-16_23-10-47,1642374647,10.290265321731567,75.41930031776428,198,ip-10-0-209-70.us-east-2.compute.internal,10.0.209.70,75.41930031776428,0,6,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[745, 528, 260, 265, 265, 265, 241, 920, 40, 128, 40, 40, 412, 423, 40, 40, 40, 40, 40, 472, 556, 158, 75, 188, 188, 188, 135, 40, 835, 855, 127, 251, 1000, 1000, 1000, 1000, 1000, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 507, 159, 281, 298, 298, 298, 298, 298, 298, 99, 171, 171, 171, 171, 171, 171, 227, 68, 205, 205, 205, 205, 205, 205, 205, 205, 51, 51, 51, 51, 51, 51, 55, 229, 43, 43, 419, 419, 419, 419, 419, 555, 555, 555, 555, 555, 623, 40, 518, 217, 565]",0.01,53.209,9622.373,53.263,9612.621,177408,344,418304,401408,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.9923076923077,26.438461538461542,0.41230769230769226,0.10788271890925936,829,11.58,3.06,"[4.0, 7.9, 12.0, 15.100000000000001, 16.0]",7.582,36.23,59.73,0.0002500000118743628,-9.539481,-19.366217,0.79288924,-0.26497442,43008,108544,14665728,43008
0.0,0.0,0.0,314.76,45,8,202880,False,181,7,eb2929f744a8411f85e05d96839bc6cb,2022-01-16_23-10-57,1642374657,10.213438034057617,85.6327383518219,198,ip-10-0-209-70.us-east-2.compute.internal,10.0.209.70,85.6327383518219,0,7,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[145, 355, 108, 215, 236, 266, 147, 107, 39, 39, 39, 92, 206, 958, 200, 387, 270, 1000, 169, 40, 189, 48, 458, 201, 57, 490, 490, 151, 413, 212, 153, 121, 121, 43, 43, 43, 43, 377, 392, 43, 43, 43, 432, 432, 432, 229, 43, 43, 419, 419, 419, 419, 419, 555, 555, 555, 555, 555, 623, 40, 518, 217, 565, 745, 528, 260, 265, 265, 265, 241, 920, 40, 128, 40, 40, 412, 423, 40, 40, 40, 40, 40, 472, 556, 158, 75, 188, 188, 188, 135, 40, 835, 855, 127, 251, 1000, 1000, 1000, 1000, 1000]",0.011,59.739,8570.63,59.802,8561.538,202880,392,498688,451584,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.85384615384616,27.392307692307693,0.39538461538461533,0.10788271890925936,985,13.16,2.203270296627266,"[7.0, 10.0, 13.5, 16.0, 16.0]",8.37,35.366,65.826,0.0002500000118743628,-7.631031,-17.463964,0.82589304,-0.1835756,49536,128512,16891776,49536
0.0,0.0,0.0,251.94,39,8,228864,False,220,8,eb2929f744a8411f85e05d96839bc6cb,2022-01-16_23-11-08,1642374668,10.826630592346191,96.45936894416809,198,ip-10-0-209-70.us-east-2.compute.internal,10.0.209.70,96.45936894416809,0,8,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[161, 81, 64, 84, 84, 48, 48, 1000, 614, 719, 109, 192, 90, 190, 116, 116, 209, 78, 78, 88, 137, 286, 137, 137, 64, 64, 64, 64, 64, 158, 40, 40, 40, 102, 213, 213, 206, 257, 211, 158, 75, 188, 188, 188, 135, 40, 835, 855, 127, 251, 1000, 1000, 1000, 1000, 1000, 145, 355, 108, 215, 236, 266, 147, 107, 39, 39, 39, 92, 206, 958, 200, 387, 270, 1000, 169, 40, 189, 48, 458, 201, 57, 490, 490, 151, 413, 212, 153, 121, 121, 43, 43, 43, 43, 377, 392, 43, 43, 43, 432, 432, 432]",0.014,60.91,8405.847,60.979,8396.296,228864,444,581632,551936,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.8357142857143,28.335714285714285,0.3814285714285715,0.10788271890925936,1147,12.34,2.746707119443207,"[4.0, 9.9, 13.0, 15.100000000000001, 16.0]",9.847,34.712,64.916,0.0002500000118743628,-5.7944627,-13.221832,0.13728559,-0.03337661,56320,150016,19205120,56320
0.0,0.0,0.0,247.1,26,8,254464,False,246,9,eb2929f744a8411f85e05d96839bc6cb,2022-01-16_23-11-18,1642374678,10.343525886535645,106.80289483070374,198,ip-10-0-209-70.us-east-2.compute.internal,10.0.209.70,106.80289483070374,0,9,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[271, 289, 593, 1000, 1000, 326, 304, 306, 189, 549, 549, 181, 597, 62, 241, 341, 341, 341, 166, 191, 197, 226, 268, 268, 268, 149, 39, 92, 206, 958, 200, 387, 270, 1000, 169, 40, 189, 48, 458, 201, 57, 490, 490, 151, 413, 212, 153, 121, 121, 43, 43, 43, 43, 377, 392, 43, 43, 43, 432, 432, 432, 161, 81, 64, 84, 84, 48, 48, 1000, 614, 719, 109, 192, 90, 190, 116, 116, 209, 78, 78, 88, 137, 286, 137, 137, 64, 64, 64, 64, 64, 158, 40, 40, 40, 102, 213, 213, 206, 257, 211]",0.009,62.282,8220.637,62.341,8212.928,254464,494,663040,652288,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.1923076923077,29.323076923076925,0.38846153846153847,0.10788271890925936,1307,13.08,1.7982213434391217,"[9.0, 11.0, 13.0, 16.0, 16.0]",8.209,35.523,60.053,0.0002500000118743628,-4.6035404,-9.415544,0.9369393,0.06519901,63744,169984,21736704,63744
0.0,0.0,0.0,228.66,59,8,280064,False,305,10,eb2929f744a8411f85e05d96839bc6cb,2022-01-16_23-11-29,1642374689,10.376837968826294,117.17973279953003,198,ip-10-0-209-70.us-east-2.compute.internal,10.0.209.70,117.17973279953003,0,10,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[509, 648, 123, 225, 266, 497, 1000, 103, 300, 157, 107, 107, 73, 85, 168, 85, 166, 56, 87, 104, 115, 96, 96, 96, 98, 149, 149, 149, 216, 94, 232, 148, 814, 100, 210, 210, 84, 87, 100, 125, 99, 150, 150, 150, 320, 321, 126, 126, 126, 79, 1000, 105, 133, 133, 133, 174, 98, 98, 98, 64, 64, 64, 64, 64, 158, 40, 40, 40, 102, 213, 213, 206, 257, 211, 271, 289, 593, 1000, 1000, 326, 304, 306, 189, 549, 549, 181, 597, 62, 241, 341, 341, 341, 166, 191, 197, 226, 268, 268, 268, 149]",0.011,53.196,9624.801,53.252,9614.592,280064,544,742912,702464,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.32142857142857,30.300000000000004,0.39499999999999996,0.10788271890925936,1464,12.04,2.637877935007608,"[5.0, 8.9, 12.0, 15.100000000000001, 16.0]",7.81,33.789,63.98,0.0002500000118743628,-4.1289043,-8.288495,1.0360038,-0.08079131,70912,189952,24180992,70912
