episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,7.0,187.56,62,8,2852608,False,1908,110,a45767cd67ab4721b26752588bede411,2022-01-16_08-43-18,1642322598,10.784385919570923,1179.072459936142,201,ip-10-0-158-205.us-east-2.compute.internal,10.0.158.205,1179.072459936142,0,110,00000,0,"[0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0]","[15, 79, 58, 45, 22, 22, 213, 20, 488, 117, 61, 1000, 35, 29, 18, 42, 313, 53, 22, 1000, 140, 51, 23, 51, 52, 35, 476, 48, 200, 29, 141, 20, 838, 948, 271, 652, 133, 31, 19, 28, 20, 19, 23, 55, 49, 78, 1000, 60, 22, 34, 96, 54, 23, 39, 21, 23, 23, 21, 1000, 23, 28, 39, 57, 33, 25, 20, 752, 20, 327, 22, 19, 472, 42, 1000, 1000, 86, 27, 63, 60, 120, 20, 23, 1000, 126, 101, 592, 23, 24, 126, 38, 72, 169, 34, 23, 24, 1000, 141, 52, 20, 415]",0.01,52.306,9788.559,52.373,9776.011,2852608,5569,9047552,9031680,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.0076923076923,58.69230769230771,0.3992307692307693,0.31120524190879617,17684,11.42,3.027143868401368,"[5.0, 7.0, 12.0, 15.0, 16.0]",10.494,33.206,68.7,0.0002500000118743628,2.765556,0.38329795,9.914256,-0.10747558,725504,2267136,85250000,250000
10.0,0.0,6.2,129.21,87,8,2878208,False,1995,111,a45767cd67ab4721b26752588bede411,2022-01-16_08-43-33,1642322613,10.631217002868652,1189.7036769390106,201,ip-10-0-158-205.us-east-2.compute.internal,10.0.158.205,1189.7036769390106,0,111,00000,0,"[0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0]","[494, 344, 27, 79, 21, 19, 23, 70, 101, 132, 55, 46, 34, 106, 20, 585, 610, 22, 22, 17, 112, 20, 47, 40, 51, 24, 52, 18, 58, 19, 22, 53, 123, 1000, 69, 24, 24, 23, 48, 418, 264, 22, 1000, 20, 67, 32, 20, 20, 18, 90, 1000, 96, 127, 23, 67, 21, 65, 214, 452, 230, 137, 22, 25, 69, 68, 19, 37, 22, 28, 46, 18, 519, 34, 23, 1000, 20, 61, 67, 49, 54, 50, 17, 22, 84, 17, 19, 50, 34, 96, 54, 23, 39, 21, 23, 23, 21, 1000, 23, 28, 39]",0.01,61.761,8289.993,61.824,8281.559,2878208,5619,9130496,9081856,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",61.66842105263158,58.70526315789474,0.28210526315789475,0.3112052419087961,17845,10.84,3.8902956185873587,"[0.0, 4.9, 12.0, 15.0, 16.0]",8.536,34.247,72.873,0.0002500000118743628,2.794931,0.3834766,9.896356,-0.06069926,731264,2288128,85250000,250000
10.0,0.0,6.2,125.18,43,8,2904192,False,2038,112,a45767cd67ab4721b26752588bede411,2022-01-16_08-43-44,1642322624,10.89455533027649,1200.598232269287,201,ip-10-0-158-205.us-east-2.compute.internal,10.0.158.205,1200.598232269287,0,112,00000,0,"[10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0]","[305, 50, 131, 21, 128, 22, 41, 27, 35, 24, 68, 18, 21, 106, 66, 39, 17, 617, 66, 46, 121, 20, 133, 17, 41, 1000, 20, 93, 55, 50, 52, 54, 33, 26, 95, 36, 22, 49, 104, 170, 18, 59, 173, 22, 53, 123, 1000, 69, 24, 24, 23, 48, 418, 264, 22, 1000, 20, 67, 32, 20, 20, 18, 90, 1000, 96, 127, 23, 67, 21, 65, 214, 452, 230, 137, 22, 25, 69, 68, 19, 37, 22, 28, 46, 18, 519, 34, 23, 1000, 20, 61, 67, 49, 54, 50, 17, 22, 84, 17, 19, 50]",0.01,54.747,9352.06,54.807,9341.906,2904192,5670,9214464,9182208,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.47857142857141,58.692857142857164,0.3514285714285714,0.31120524190879617,18012,9.4,3.8314488121336034,"[2.0, 4.0, 9.5, 15.0, 16.0]",7.651,33.901,68.007,0.0002500000118743628,2.7916384,0.17830276,9.4768915,-0.056948267,737024,2309632,85250000,250000
10.0,0.0,6.9,165.56,82,8,2929792,False,2120,113,a45767cd67ab4721b26752588bede411,2022-01-16_08-43-55,1642322635,10.745289087295532,1211.3435213565826,201,ip-10-0-158-205.us-east-2.compute.internal,10.0.158.205,1211.3435213565826,0,113,00000,0,"[0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0]","[357, 35, 39, 1000, 20, 52, 128, 22, 21, 88, 82, 22, 52, 125, 703, 24, 24, 55, 22, 64, 27, 218, 1000, 251, 897, 36, 34, 53, 42, 38, 23, 89, 34, 53, 21, 22, 23, 19, 28, 26, 49, 20, 636, 188, 20, 21, 1000, 836, 94, 22, 23, 330, 154, 1000, 51, 59, 1000, 25, 60, 45, 69, 31, 80, 1000, 34, 21, 21, 55, 1000, 51, 93, 50, 35, 36, 35, 26, 20, 99, 52, 54, 27, 56, 1000, 20, 93, 55, 50, 52, 54, 33, 26, 95, 36, 22, 49, 104, 170, 18, 59, 173]",0.009,46.565,10995.432,46.62,10982.509,2929792,5719,9300480,9282560,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.05384615384615,58.6769230769231,0.3938461538461538,0.31120524190879617,18178,11.58,3.0795454209996644,"[5.0, 7.0, 12.0, 15.100000000000001, 16.0]",8.122,37.751,71.662,0.0002500000118743628,3.2629092,-0.45233524,10.312327,0.045976654,743808,2330112,85250000,250000
10.0,0.0,7.185185185185185,93.73333333333333,135,8,2955392,False,2255,114,a45767cd67ab4721b26752588bede411,2022-01-16_08-44-06,1642322646,11.043577671051025,1222.3870990276337,201,ip-10-0-158-205.us-east-2.compute.internal,10.0.158.205,1222.3870990276337,0,114,00000,0,"[10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0]","[37, 22, 56, 114, 70, 37, 19, 36, 19, 23, 170, 28, 23, 43, 22, 19, 96, 21, 54, 86, 35, 241, 49, 19, 24, 49, 16, 85, 16, 40, 49, 47, 52, 42, 23, 18, 19, 18, 33, 33, 19, 53, 24, 138, 67, 22, 160, 464, 259, 37, 20, 82, 22, 116, 18, 39, 23, 36, 55, 20, 20, 22, 19, 23, 905, 22, 27, 1000, 19, 919, 17, 135, 28, 21, 22, 38, 19, 68, 49, 76, 27, 22, 41, 67, 22, 20, 23, 71, 1000, 19, 21, 21, 65, 39, 42, 19, 170, 37, 956, 84, 49, 37, 42, 48, 33, 49, 51, 21, 731, 16, 35, 49, 171, 20, 22, 21, 50, 27, 34, 67, 128, 37, 41, 24, 22, 55, 21, 22, 39, 63, 21, 54, 22, 720, 20]",0.011,53.958,9488.935,54.019,9478.139,2955392,5769,9384960,9382912,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.72857142857141,58.70714285714287,0.3992857142857143,0.31120524190879617,18344,12.0,2.5377155080899043,"[6.0, 9.0, 12.0, 15.100000000000001, 16.0]",8.699,38.734,72.89,0.0002500000118743628,3.3394904,-1.7585642,10.182585,-0.047690764,749056,2351616,85250000,250000
10.0,0.0,6.7,71.99,100,8,2980608,False,2355,115,a45767cd67ab4721b26752588bede411,2022-01-16_08-44-17,1642322657,10.66819429397583,1233.0552933216095,201,ip-10-0-158-205.us-east-2.compute.internal,10.0.158.205,1233.0552933216095,0,115,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[66, 35, 26, 23, 58, 93, 170, 34, 155, 21, 20, 64, 17, 61, 22, 37, 22, 64, 18, 29, 21, 43, 43, 33, 21, 40, 39, 37, 132, 49, 78, 76, 19, 16, 45, 154, 17, 26, 110, 67, 21, 42, 23, 89, 373, 41, 22, 39, 53, 61, 58, 15, 22, 417, 37, 61, 21, 21, 39, 37, 28, 20, 40, 119, 54, 24, 622, 39, 21, 114, 50, 34, 41, 43, 133, 20, 43, 303, 21, 175, 50, 22, 20, 37, 25, 29, 39, 24, 17, 21, 92, 19, 51, 17, 68, 1000, 17, 25, 32, 57]",0.011,54.254,9437.095,54.319,9425.758,2980608,5819,9466368,9433088,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.17692307692307,58.6923076923077,0.4046153846153846,0.31120524190879617,18502,9.62,4.43571865654259,"[0.0, 3.0, 10.5, 15.0, 16.0]",8.427,34.566,75.094,0.0002500000118743628,3.4268203,-0.8869747,11.094911,-0.10105888,755840,2372096,85250000,250000
10.0,0.0,6.8,98.75,56,8,3006592,False,2411,116,a45767cd67ab4721b26752588bede411,2022-01-16_08-44-27,1642322667,10.71778655052185,1243.7730798721313,201,ip-10-0-158-205.us-east-2.compute.internal,10.0.158.205,1243.7730798721313,0,116,00000,0,"[0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[49, 22, 41, 20, 26, 38, 101, 39, 21, 25, 50, 63, 38, 52, 72, 285, 248, 61, 25, 37, 21, 75, 23, 40, 227, 109, 25, 18, 190, 150, 19, 91, 37, 77, 20, 35, 21, 490, 102, 199, 94, 84, 41, 1000, 637, 55, 43, 16, 20, 65, 240, 28, 485, 19, 22, 20, 21, 21, 39, 37, 28, 20, 40, 119, 54, 24, 622, 39, 21, 114, 50, 34, 41, 43, 133, 20, 43, 303, 21, 175, 50, 22, 20, 37, 25, 29, 39, 24, 17, 21, 92, 19, 51, 17, 68, 1000, 17, 25, 32, 57]",0.013,64.664,7917.901,64.738,7908.803,3006592,5870,9550336,9533440,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.70714285714287,58.700000000000024,0.3821428571428571,0.31120524190879617,18664,12.56,2.3165491576912416,"[7.0, 9.0, 13.0, 16.0, 16.0]",8.163,38.344,75.141,0.0002500000118743628,3.3178697,0.48093498,10.4060955,-0.12331262,761472,2392576,85250000,250000
10.0,0.0,6.545454545454546,117.7,110,8,3032320,False,2521,117,a45767cd67ab4721b26752588bede411,2022-01-16_08-44-38,1642322678,10.795772790908813,1254.5688526630402,201,ip-10-0-158-205.us-east-2.compute.internal,10.0.158.205,1254.5688526630402,0,117,00000,0,"[10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0]","[34, 39, 24, 92, 40, 927, 20, 19, 23, 24, 22, 26, 49, 38, 86, 232, 49, 36, 59, 21, 49, 52, 22, 35, 21, 35, 352, 35, 52, 67, 23, 84, 43, 21, 21, 26, 51, 129, 109, 816, 23, 20, 52, 186, 809, 36, 291, 686, 109, 50, 22, 53, 277, 20, 20, 49, 16, 39, 20, 35, 16, 20, 111, 19, 68, 72, 68, 54, 50, 38, 19, 53, 51, 35, 25, 21, 37, 23, 727, 201, 51, 60, 24, 23, 38, 81, 72, 378, 1000, 1000, 27, 52, 21, 33, 32, 20, 73, 20, 55, 48, 24, 68, 922, 20, 27, 183, 79, 21, 17, 54]",0.013,63.879,8015.101,63.964,8004.451,3032320,5920,9632768,9583616,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.46153846153847,58.70769230769232,0.3007692307692308,0.31120524190879617,18826,9.44,3.8061003665168895,"[2.0, 4.0, 9.5, 15.0, 16.0]",12.398,36.252,72.163,0.0002500000118743628,3.3659337,0.12093775,10.524981,0.006454163,766720,2413056,85250000,250000
10.0,0.0,6.0,127.64,75,8,3058560,False,2596,118,a45767cd67ab4721b26752588bede411,2022-01-16_08-44-49,1642322689,11.012742042541504,1265.5815947055817,201,ip-10-0-158-205.us-east-2.compute.internal,10.0.158.205,1265.5815947055817,0,118,00000,0,"[0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0]","[127, 38, 122, 45, 276, 77, 362, 21, 125, 20, 23, 22, 21, 18, 23, 20, 275, 53, 58, 50, 52, 92, 115, 20, 20, 21, 21, 49, 52, 45, 82, 19, 53, 19, 19, 48, 83, 151, 20, 36, 22, 19, 52, 28, 324, 43, 16, 46, 50, 20, 20, 36, 1000, 22, 49, 26, 51, 84, 67, 20, 1000, 1000, 52, 24, 71, 249, 19, 22, 19, 27, 1000, 19, 57, 69, 21, 81, 72, 378, 1000, 1000, 27, 52, 21, 33, 32, 20, 73, 20, 55, 48, 24, 68, 922, 20, 27, 183, 79, 21, 17, 54]",0.011,57.666,8878.728,57.726,8869.454,3058560,5971,9716224,9683968,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.45714285714287,58.72142857142858,0.34142857142857136,0.31120524190879617,18990,12.2,2.6907248094147422,"[4.0, 9.0, 12.0, 16.0, 16.0]",10.902,35.863,72.548,0.0002500000118743628,3.4376345,0.39005896,10.301637,-0.07881862,773248,2434560,85250000,250000
10.0,0.0,5.1,126.87,47,8,3084544,False,2643,119,a45767cd67ab4721b26752588bede411,2022-01-16_08-45-00,1642322700,10.701119899749756,1276.2827146053314,201,ip-10-0-158-205.us-east-2.compute.internal,10.0.158.205,1276.2827146053314,0,119,00000,0,"[10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0]","[36, 56, 72, 53, 174, 222, 43, 70, 22, 35, 24, 17, 881, 43, 17, 712, 18, 150, 26, 140, 1000, 25, 36, 36, 24, 24, 62, 40, 20, 134, 92, 238, 19, 22, 20, 22, 24, 22, 228, 19, 24, 21, 1000, 57, 31, 77, 42, 115, 20, 20, 21, 21, 49, 52, 45, 82, 19, 53, 19, 19, 48, 83, 151, 20, 36, 22, 19, 52, 28, 324, 43, 16, 46, 50, 20, 20, 36, 1000, 22, 49, 26, 51, 84, 67, 20, 1000, 1000, 52, 24, 71, 249, 19, 22, 19, 27, 1000, 19, 57, 69, 21]",0.019,59.667,8580.945,59.791,8563.091,3084544,6022,9799680,9784320,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.74615384615385,58.70769230769233,0.33384615384615385,0.31120524190879617,19153,11.8,2.7055498516937364,"[6.0, 8.0, 12.0, 15.0, 16.0]",7.842,36.364,68.1,0.0002500000118743628,3.3140285,-0.038853806,10.048802,0.017991785,779776,2455552,85250000,250000
