episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
nan,nan,nan,nan,0,8,47488,False,0,1,48e368c0e1f24eb9ba4a80342c02ba99,2022-01-16_23-06-44,1642374404,23.44758629798889,23.44758629798889,201,ip-10-0-121-74.us-east-2.compute.internal,10.0.121.74,23.44758629798889,0,1,00000,0,[],[],3180.483,227.565,2249.902,3938.181,130.009,47488,88,512,0,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",78.79354838709678,18.503225806451617,0.013225806451612905,0.05349940966610373,11,11.0,3.1622776601683795,"[6.0, 7.0, 11.0, 15.0, 16.0]",10.186,0.0,0.0,0.0002500000118743628,-16.440376,-29.896767,-1.6610317,14.872085,11776,0,4015616,11776
0.0,0.0,0.0,924.12,25,8,72704,False,25,2,48e368c0e1f24eb9ba4a80342c02ba99,2022-01-16_23-06-55,1642374415,11.58513617515564,35.03272247314453,201,ip-10-0-121-74.us-east-2.compute.internal,10.0.121.74,35.03272247314453,0,2,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[899, 899, 899, 899, 899, 899, 900, 920, 899, 900, 995, 995, 995, 995, 995, 995, 926, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 194]",0.011,51.33,9974.693,51.387,9963.54,72704,137,80896,50176,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.11999999999999,21.986666666666665,0.35000000000000003,0.17565689324243827,171,12.08,3.7674394487503045,"[3.0, 6.0, 13.0, 16.0, 16.0]",8.408,35.194,70.781,0.0002500000118743628,-22.92853,-27.064455,-9.765682,-1.270054,18432,27136,6285312,18432
0.0,0.0,0.0,737.5,15,8,98432,False,40,3,48e368c0e1f24eb9ba4a80342c02ba99,2022-01-16_23-07-07,1642374427,11.843921422958374,46.876643896102905,201,ip-10-0-121-74.us-east-2.compute.internal,10.0.121.74,46.876643896102905,0,3,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[380, 380, 380, 380, 489, 496, 228, 122, 506, 506, 506, 506, 506, 506, 506, 899, 899, 899, 899, 899, 899, 900, 920, 899, 900, 995, 995, 995, 995, 995, 995, 926, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 194]",0.012,53.394,9589.095,53.46,9577.279,98432,190,165376,150528,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.96000000000001,23.313333333333333,0.3766666666666667,0.17565689324243827,337,12.54,3.365768857185532,"[3.0, 7.9, 13.0, 16.0, 16.0]",8.712,35.482,70.996,0.0002500000118743628,-17.498684,-20.765476,-6.7382536,0.13118967,24320,48640,8293120,24320
0.0,0.0,0.0,682.2033898305085,19,8,123520,False,59,4,48e368c0e1f24eb9ba4a80342c02ba99,2022-01-16_23-07-18,1642374438,11.173973560333252,58.05061745643616,201,ip-10-0-121-74.us-east-2.compute.internal,10.0.121.74,58.05061745643616,0,4,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[301, 309, 696, 143, 143, 454, 453, 1000, 641, 699, 699, 699, 699, 699, 699, 897, 1000, 55, 464, 899, 899, 899, 899, 899, 899, 900, 920, 899, 900, 995, 995, 995, 995, 995, 995, 926, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 194, 380, 380, 380, 380, 489, 496, 228, 122, 506, 506, 506, 506, 506, 506, 506]",0.01,52.611,9731.723,52.666,9721.651,123520,239,246272,200704,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.95,24.3,0.37642857142857145,0.17565689324243827,494,13.72,1.887220177933672,"[9.0, 11.0, 14.0, 16.0, 16.0]",9.623,35.651,72.813,0.0002500000118743628,-15.970339,-19.209326,1.4259295,-0.012234915,30592,69632,10431872,30592
0.0,0.0,0.0,569.448275862069,28,8,148736,False,87,5,48e368c0e1f24eb9ba4a80342c02ba99,2022-01-16_23-07-30,1642374450,11.304229259490967,69.35484671592712,201,ip-10-0-121-74.us-east-2.compute.internal,10.0.121.74,69.35484671592712,0,5,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[427, 736, 486, 486, 486, 486, 486, 343, 519, 472, 472, 472, 472, 472, 472, 481, 158, 158, 158, 158, 158, 158, 96, 96, 96, 96, 96, 96, 899, 899, 899, 899, 899, 899, 900, 920, 899, 900, 995, 995, 995, 995, 995, 995, 926, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 194, 380, 380, 380, 380, 489, 496, 228, 122, 506, 506, 506, 506, 506, 506, 506, 301, 309, 696, 143, 143, 454, 453, 1000, 641, 699, 699, 699, 699, 699, 699, 897, 1000, 55, 464]",0.013,62.556,8184.672,62.632,8174.786,148736,288,332800,301056,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.08571428571427,25.25,0.39,0.17565689324243827,662,11.48,2.9545896500191025,"[4.0, 7.9, 11.5, 15.100000000000001, 16.0]",8.78,37.984,66.385,0.0002500000118743628,-13.821499,-17.053833,-1.9004517,-0.1410074,36352,91136,12396032,36352
0.0,0.0,0.0,491.05,24,8,173824,False,111,6,48e368c0e1f24eb9ba4a80342c02ba99,2022-01-16_23-07-41,1642374461,11.13412356376648,80.4889702796936,201,ip-10-0-121-74.us-east-2.compute.internal,10.0.121.74,80.4889702796936,0,6,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[505, 452, 684, 287, 1000, 813, 1000, 109, 240, 240, 240, 240, 240, 213, 208, 1000, 217, 217, 217, 217, 217, 217, 608, 190, 995, 995, 995, 995, 995, 926, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 194, 380, 380, 380, 380, 489, 496, 228, 122, 506, 506, 506, 506, 506, 506, 506, 301, 309, 696, 143, 143, 454, 453, 1000, 641, 699, 699, 699, 699, 699, 699, 897, 1000, 55, 464, 427, 736, 486, 486, 486, 486, 486, 343, 519, 472, 472, 472, 472, 472, 472, 481, 158, 158, 158, 158, 158, 158, 96, 96, 96, 96, 96, 96]",0.014,60.022,8530.179,60.098,8519.35,173824,336,415232,401408,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.22857142857141,26.35714285714286,0.33,0.17565689324243827,823,12.52,2.685069831494146,"[6.0, 8.9, 13.0, 16.0, 16.0]",8.663,33.005,74.645,0.0002500000118743628,-12.050987,-15.963194,0.023579836,-0.54713,42880,111616,14622080,42880
0.0,0.0,0.0,413.55,16,8,198912,False,127,7,48e368c0e1f24eb9ba4a80342c02ba99,2022-01-16_23-07-52,1642374472,11.027971267700195,91.5169415473938,201,ip-10-0-121-74.us-east-2.compute.internal,10.0.121.74,91.5169415473938,0,7,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 155, 91, 1000, 106, 360, 320, 320, 320, 320, 320, 320, 101, 110, 1000, 262, 380, 380, 489, 496, 228, 122, 506, 506, 506, 506, 506, 506, 506, 301, 309, 696, 143, 143, 454, 453, 1000, 641, 699, 699, 699, 699, 699, 699, 897, 1000, 55, 464, 427, 736, 486, 486, 486, 486, 486, 343, 519, 472, 472, 472, 472, 472, 472, 481, 158, 158, 158, 158, 158, 158, 96, 96, 96, 96, 96, 96, 505, 452, 684, 287, 1000, 813, 1000, 109, 240, 240, 240, 240, 240, 213, 208, 1000, 217, 217, 217, 217, 217, 217, 608, 190]",0.018,46.736,10955.13,46.818,10935.888,198912,384,494592,451584,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.51428571428572,27.38571428571429,0.35928571428571426,0.17565689324243827,978,11.82,3.102837411144838,"[5.0, 7.0, 12.0, 16.0, 16.0]",8.028,38.931,71.22,0.0002500000118743628,-12.009519,-14.649083,-0.4931984,-0.120018624,49280,130560,16804480,49280
0.0,0.0,0.0,339.72,57,8,224768,False,184,8,48e368c0e1f24eb9ba4a80342c02ba99,2022-01-16_23-08-03,1642374483,11.381998062133789,102.89893960952759,201,ip-10-0-121-74.us-east-2.compute.internal,10.0.121.74,102.89893960952759,0,8,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[475, 147, 88, 471, 632, 910, 634, 45, 45, 45, 885, 45, 42, 32, 249, 37, 35, 37, 37, 514, 37, 37, 37, 37, 34, 37, 37, 110, 252, 950, 950, 950, 785, 985, 1000, 51, 51, 51, 36, 49, 1000, 244, 631, 672, 672, 672, 672, 103, 475, 76, 44, 44, 44, 44, 44, 45, 645, 96, 96, 96, 505, 452, 684, 287, 1000, 813, 1000, 109, 240, 240, 240, 240, 240, 213, 208, 1000, 217, 217, 217, 217, 217, 217, 608, 190, 1000, 155, 91, 1000, 106, 360, 320, 320, 320, 320, 320, 320, 101, 110, 1000, 262]",0.01,52.004,9845.31,52.061,9834.624,224768,436,576000,551936,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.62857142857142,28.271428571428572,0.28285714285714286,0.17565689324243827,1138,12.12,2.746925554142303,"[5.0, 8.9, 12.0, 16.0, 16.0]",10.384,36.523,70.259,0.0002500000118743628,-10.087177,-13.618457,0.32446885,-0.19226047,55680,151552,18986880,55680
0.0,0.0,0.0,120.06,88,8,250496,False,272,9,48e368c0e1f24eb9ba4a80342c02ba99,2022-01-16_23-08-15,1642374495,11.74145221710205,114.64039182662964,201,ip-10-0-121-74.us-east-2.compute.internal,10.0.121.74,114.64039182662964,0,9,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[110, 112, 109, 156, 156, 156, 131, 82, 82, 72, 72, 73, 67, 85, 85, 172, 102, 104, 102, 120, 120, 120, 182, 110, 75, 75, 52, 75, 138, 139, 315, 92, 94, 152, 263, 263, 263, 263, 84, 84, 84, 84, 84, 84, 84, 75, 77, 77, 75, 75, 75, 179, 336, 118, 118, 118, 118, 118, 114, 31, 31, 31, 31, 152, 119, 31, 31, 31, 31, 31, 31, 77, 31, 32, 85, 103, 119, 119, 119, 119, 41, 41, 153, 41, 41, 41, 41, 114, 672, 672, 103, 475, 76, 44, 44, 44, 44, 44, 45, 645]",0.009,56.79,9015.631,56.846,9006.862,250496,487,661504,652288,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.61999999999999,29.27333333333333,0.3473333333333333,0.17565689324243827,1304,11.9,2.794637722496424,"[5.0, 8.0, 12.0, 15.100000000000001, 16.0]",8.688,34.492,73.737,0.0002500000118743628,-8.19741,-12.26524,2.1724799,0.15861371,61696,173056,21038336,61696
0.0,0.0,0.0,87.546875,128,8,276224,False,400,10,48e368c0e1f24eb9ba4a80342c02ba99,2022-01-16_23-08-27,1642374507,11.47333812713623,126.11372995376587,201,ip-10-0-121-74.us-east-2.compute.internal,10.0.121.74,126.11372995376587,0,10,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[43, 162, 162, 500, 43, 43, 44, 45, 45, 47, 50, 51, 90, 90, 90, 90, 75, 75, 75, 92, 89, 91, 78, 78, 78, 79, 112, 112, 84, 96, 96, 119, 119, 119, 123, 125, 62, 46, 55, 55, 51, 50, 61, 160, 160, 160, 160, 160, 166, 109, 114, 76, 76, 76, 79, 79, 51, 95, 75, 75, 75, 75, 75, 75, 68, 80, 78, 78, 78, 78, 78, 78, 56, 119, 119, 112, 112, 79, 80, 342, 195, 194, 194, 194, 194, 207, 32, 32, 32, 32, 32, 32, 32, 32, 32, 82, 125, 34, 144, 143, 143, 143, 143, 151, 47, 47, 47, 47, 47, 47, 47, 47, 32, 32, 32, 32, 32, 32, 55, 55, 32, 32, 32, 32, 32, 32, 33, 33]",0.015,49.6,10322.555,49.682,10305.539,276224,536,744960,702464,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.79333333333334,30.240000000000002,0.35400000000000004,0.17565689324243827,1468,11.98,3.0560759152874457,"[4.0, 7.9, 12.5, 16.0, 16.0]",10.509,38.522,67.253,0.0002500000118743628,-7.092284,-11.941535,0.91292715,-0.11678367,68736,193536,23438976,68736
