episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,1.2,800.18,26,8,1046912,False,416,40,1ff8a9e880a845729b3ba9251206b21b,2022-01-17_02-18-14,1642385894,9.80080509185791,389.7273471355438,195,ip-10-0-234-25.us-east-2.compute.internal,10.0.234.25,389.7273471355438,0,40,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0]","[1000, 1000, 1000, 1000, 17, 1000, 51, 713, 383, 1000, 246, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 76, 114, 1000, 1000, 149, 166, 35, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 678, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 352, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 17, 1000, 1000, 38, 218, 232, 19, 530, 21, 223, 1000, 1000, 1000, 134, 1000, 39, 1000, 1000, 60, 634, 828, 45]",0.013,62.898,8140.143,62.968,8131.103,1046912,2042,3035136,3010560,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.64999999999999,58.90833333333333,0.3983333333333334,0.3112052419087961,5938,11.62,2.66,"[5.0, 8.0, 12.0, 15.0, 16.0]",6.363,32.689,61.358,0.0002500000118743628,5.488134,4.471952,9.648647,0.2342718,259200,763392,85250000,250000
10.0,0.0,1.7,706.83,17,8,1072768,False,433,41,1ff8a9e880a845729b3ba9251206b21b,2022-01-17_02-18-31,1642385911,9.433168888092041,399.16051602363586,195,ip-10-0-234-25.us-east-2.compute.internal,10.0.234.25,399.16051602363586,0,41,00000,0,"[0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0]","[1000, 50, 618, 26, 590, 1000, 1000, 75, 277, 65, 1000, 329, 34, 36, 33, 1000, 210, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 352, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 17, 1000, 1000, 38, 218, 232, 19, 530, 21, 223, 1000, 1000, 1000, 134, 1000, 39, 1000, 1000, 60, 634, 828, 45, 1000, 1000, 1000, 1000, 17, 1000, 51, 713, 383, 1000, 246, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 76, 114, 1000, 1000, 149, 166, 35]",0.011,48.332,10593.432,48.387,10581.422,1072768,2093,3112960,3110912,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",49.69090909090908,58.849999999999994,0.29909090909090913,0.3112052419087961,6093,12.58,2.191711659867693,"[8.0, 9.9, 13.0, 15.100000000000001, 16.0]",7.158,30.679,62.219,0.0002500000118743628,5.127871,4.390908,9.711082,0.11374135,265984,783360,85250000,250000
10.0,0.0,2.6,566.28,28,8,1098752,False,461,42,1ff8a9e880a845729b3ba9251206b21b,2022-01-17_02-18-41,1642385921,9.895927667617798,409.05644369125366,195,ip-10-0-234-25.us-east-2.compute.internal,10.0.234.25,409.05644369125366,0,42,00000,0,"[10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[51, 197, 1000, 70, 536, 1000, 1000, 50, 194, 507, 80, 1000, 55, 66, 23, 77, 1000, 1000, 205, 49, 51, 17, 746, 1000, 1000, 1000, 323, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 17, 1000, 1000, 38, 218, 232, 19, 530, 21, 223, 1000, 1000, 1000, 134, 1000, 39, 1000, 1000, 60, 634, 828, 45, 1000, 1000, 1000, 1000, 17, 1000, 51, 713, 383, 1000, 246, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 76, 114, 1000, 1000, 149, 166, 35, 1000, 50, 618, 26, 590, 1000, 1000, 75, 277, 65, 1000, 329, 34, 36, 33, 1000, 210]",0.013,56.361,9084.252,56.433,9072.746,1098752,2144,3194368,3161088,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.32307692307691,58.853846153846135,0.34076923076923077,0.31120524190879617,6251,9.68,3.6024436151035037,"[3.0, 4.9, 10.0, 15.0, 16.0]",6.767,29.586,64.319,0.0002500000118743628,4.9728913,4.165566,8.3029585,0.21514875,272128,803328,85250000,250000
10.0,0.0,3.9,437.34,31,8,1124480,False,492,43,1ff8a9e880a845729b3ba9251206b21b,2022-01-17_02-18-51,1642385931,9.616297006607056,418.6727406978607,195,ip-10-0-234-25.us-east-2.compute.internal,10.0.234.25,418.6727406978607,0,43,00000,0,"[10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[34, 32, 113, 463, 53, 48, 53, 71, 684, 1000, 55, 52, 39, 49, 619, 90, 52, 69, 1000, 115, 1000, 18, 71, 52, 37, 50, 66, 52, 71, 36, 1000, 1000, 1000, 17, 1000, 51, 713, 383, 1000, 246, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 76, 114, 1000, 1000, 149, 166, 35, 1000, 50, 618, 26, 590, 1000, 1000, 75, 277, 65, 1000, 329, 34, 36, 33, 1000, 210, 51, 197, 1000, 70, 536, 1000, 1000, 50, 194, 507, 80, 1000, 55, 66, 23, 77, 1000, 1000, 205, 49, 51, 17, 746, 1000, 1000, 1000, 323, 1000]",0.01,45.427,11270.839,45.479,11257.911,1124480,2193,3269120,3261440,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.84166666666665,58.86666666666665,0.3758333333333334,0.3112052419087961,6399,12.08,2.575577605120839,"[6.0, 9.0, 12.0, 15.100000000000001, 16.0]",6.672,32.063,59.03,0.0002500000118743628,4.7835274,3.8353262,9.466609,0.078549474,276736,822272,85250000,250000
10.0,0.0,4.0,362.41,23,8,1150592,False,515,44,1ff8a9e880a845729b3ba9251206b21b,2022-01-17_02-19-01,1642385941,9.920950889587402,428.5936915874481,195,ip-10-0-234-25.us-east-2.compute.internal,10.0.234.25,428.5936915874481,0,44,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0]","[1000, 51, 44, 1000, 1000, 1000, 101, 227, 37, 104, 55, 30, 99, 425, 86, 66, 16, 89, 68, 888, 67, 969, 1000, 35, 1000, 50, 618, 26, 590, 1000, 1000, 75, 277, 65, 1000, 329, 34, 36, 33, 1000, 210, 51, 197, 1000, 70, 536, 1000, 1000, 50, 194, 507, 80, 1000, 55, 66, 23, 77, 1000, 1000, 205, 49, 51, 17, 746, 1000, 1000, 1000, 323, 1000, 34, 32, 113, 463, 53, 48, 53, 71, 684, 1000, 55, 52, 39, 49, 619, 90, 52, 69, 1000, 115, 1000, 18, 71, 52, 37, 50, 66, 52, 71, 36, 1000]",0.013,56.189,9112.106,56.254,9101.59,1150592,2245,3352064,3311616,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.96153846153847,58.8076923076923,0.4538461538461538,0.31120524190879617,6560,10.72,2.856851413707055,"[6.0, 7.0, 11.0, 15.0, 16.0]",6.389,30.82,70.14,0.0002500000118743628,4.760711,3.7931197,9.678731,0.13118869,282240,842752,85250000,250000
10.0,0.0,4.1,334.41,36,8,1176320,False,551,45,1ff8a9e880a845729b3ba9251206b21b,2022-01-17_02-19-10,1642385950,9.852271556854248,438.44596314430237,195,ip-10-0-234-25.us-east-2.compute.internal,10.0.234.25,438.44596314430237,0,45,00000,0,"[0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[1000, 1000, 140, 1000, 48, 51, 118, 69, 47, 66, 1000, 33, 1000, 120, 74, 50, 971, 175, 934, 865, 55, 113, 32, 30, 31, 135, 82, 50, 30, 1000, 48, 50, 35, 1000, 32, 1000, 205, 49, 51, 17, 746, 1000, 1000, 1000, 323, 1000, 34, 32, 113, 463, 53, 48, 53, 71, 684, 1000, 55, 52, 39, 49, 619, 90, 52, 69, 1000, 115, 1000, 18, 71, 52, 37, 50, 66, 52, 71, 36, 1000, 1000, 51, 44, 1000, 1000, 1000, 101, 227, 37, 104, 55, 30, 99, 425, 86, 66, 16, 89, 68, 888, 67, 969, 1000]",0.013,63.467,8067.133,63.535,8058.599,1176320,2295,3433472,3411968,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.74166666666667,58.808333333333316,0.4033333333333333,0.3112052419087961,6717,11.76,2.5024787711387284,"[7.0, 8.0, 12.0, 15.0, 16.0]",6.289,29.375,63.981,0.0002500000118743628,4.635105,3.7218966,9.7964945,0.23682575,289408,863232,85250000,250000
10.0,0.0,4.8,328.98,32,8,1202560,False,583,46,1ff8a9e880a845729b3ba9251206b21b,2022-01-17_02-19-20,1642385960,9.94062089920044,448.3865840435028,195,ip-10-0-234-25.us-east-2.compute.internal,10.0.234.25,448.3865840435028,0,46,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0]","[1000, 870, 32, 58, 210, 148, 50, 66, 247, 51, 32, 440, 49, 83, 123, 50, 48, 342, 67, 1000, 64, 1000, 850, 355, 47, 145, 1000, 32, 928, 52, 1000, 118, 71, 52, 37, 50, 66, 52, 71, 36, 1000, 1000, 51, 44, 1000, 1000, 1000, 101, 227, 37, 104, 55, 30, 99, 425, 86, 66, 16, 89, 68, 888, 67, 969, 1000, 1000, 1000, 140, 1000, 48, 51, 118, 69, 47, 66, 1000, 33, 1000, 120, 74, 50, 971, 175, 934, 865, 55, 113, 32, 30, 31, 135, 82, 50, 30, 1000, 48, 50, 35, 1000, 32, 1000]",0.01,48.455,10566.567,48.51,10554.612,1202560,2346,3513344,3512320,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.25384615384615,58.82307692307692,0.41384615384615386,0.31120524190879617,6875,11.74,3.071221255461742,"[4.0, 7.0, 12.0, 16.0, 16.0]",6.227,30.02,66.226,0.0002500000118743628,4.4265,3.3511958,9.150601,0.16776292,295424,883200,85250000,250000
10.0,0.0,5.2,295.17,41,8,1228416,False,624,47,1ff8a9e880a845729b3ba9251206b21b,2022-01-17_02-19-30,1642385970,9.55837368965149,457.9449577331543,195,ip-10-0-234-25.us-east-2.compute.internal,10.0.234.25,457.9449577331543,0,47,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0]","[260, 51, 1000, 215, 48, 47, 32, 47, 30, 39, 141, 36, 35, 31, 94, 65, 32, 1000, 85, 347, 33, 32, 1000, 51, 50, 435, 77, 48, 295, 47, 32, 1000, 1000, 32, 81, 31, 1000, 70, 47, 715, 238, 66, 1000, 33, 1000, 120, 74, 50, 971, 175, 934, 865, 55, 113, 32, 30, 31, 135, 82, 50, 30, 1000, 48, 50, 35, 1000, 32, 1000, 1000, 870, 32, 58, 210, 148, 50, 66, 247, 51, 32, 440, 49, 83, 123, 50, 48, 342, 67, 1000, 64, 1000, 850, 355, 47, 145, 1000, 32, 928, 52, 1000, 118]",0.011,54.673,9364.837,54.731,9354.843,1228416,2397,3591680,3562496,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.95,58.816666666666656,0.3658333333333334,0.3112052419087961,7027,11.08,3.4341811251010044,"[3.0, 6.0, 12.0, 15.0, 16.0]",6.646,32.21,63.987,0.0002500000118743628,4.5111375,2.9696538,10.535106,0.21770838,301440,902144,85250000,250000
10.0,0.0,5.3,250.88,32,8,1254528,False,656,48,1ff8a9e880a845729b3ba9251206b21b,2022-01-17_02-19-40,1642385980,9.70511269569397,467.65007042884827,195,ip-10-0-234-25.us-east-2.compute.internal,10.0.234.25,467.65007042884827,0,48,00000,0,"[0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0]","[1000, 47, 34, 47, 32, 53, 1000, 1000, 32, 86, 48, 1000, 32, 141, 47, 61, 63, 52, 54, 109, 36, 75, 31, 217, 63, 52, 33, 638, 66, 539, 32, 32, 148, 50, 66, 247, 51, 32, 440, 49, 83, 123, 50, 48, 342, 67, 1000, 64, 1000, 850, 355, 47, 145, 1000, 32, 928, 52, 1000, 118, 260, 51, 1000, 215, 48, 47, 32, 47, 30, 39, 141, 36, 35, 31, 94, 65, 32, 1000, 85, 347, 33, 32, 1000, 51, 50, 435, 77, 48, 295, 47, 32, 1000, 1000, 32, 81, 31, 1000, 70, 47, 715, 238]",0.012,62.572,8182.595,62.64,8173.716,1254528,2448,3668480,3662848,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.36666666666666,58.83333333333332,0.35666666666666663,0.3112052419087961,7176,10.06,3.2827427556846422,"[4.0, 5.9, 10.0, 15.0, 16.0]",7.024,29.423,61.487,0.0002500000118743628,4.3230205,1.9109657,10.109456,0.1046105,308224,922112,85250000,250000
10.0,0.0,5.0,252.57,36,8,1280384,False,692,49,1ff8a9e880a845729b3ba9251206b21b,2022-01-17_02-19-49,1642385989,9.6667799949646,477.31685042381287,195,ip-10-0-234-25.us-east-2.compute.internal,10.0.234.25,477.31685042381287,0,49,00000,0,"[0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0]","[1000, 1000, 29, 38, 53, 50, 384, 1000, 32, 51, 34, 33, 51, 32, 48, 72, 1000, 35, 1000, 1000, 54, 48, 48, 731, 32, 646, 67, 57, 108, 101, 1000, 106, 33, 226, 35, 52, 39, 141, 36, 35, 31, 94, 65, 32, 1000, 85, 347, 33, 32, 1000, 51, 50, 435, 77, 48, 295, 47, 32, 1000, 1000, 32, 81, 31, 1000, 70, 47, 715, 238, 1000, 47, 34, 47, 32, 53, 1000, 1000, 32, 86, 48, 1000, 32, 141, 47, 61, 63, 52, 54, 109, 36, 75, 31, 217, 63, 52, 33, 638, 66, 539, 32, 32]",0.009,55.913,9157.119,55.969,9147.902,1280384,2498,3745280,3713024,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.29166666666667,58.83333333333332,0.3983333333333334,0.3112052419087961,7327,10.88,2.902688409044278,"[5.0, 7.0, 11.0, 15.0, 16.0]",7.061,31.367,62.939,0.0002500000118743628,4.3454795,2.409158,10.000312,0.2479123,313472,941056,85250000,250000
