episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,3.1,436.24,25,8,6257792,False,4589,241,b895c07b863542e0831de869a24069cd,2022-01-17_18-19-40,1642443580,10.959963321685791,2643.9388008117676,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,2643.9388008117676,0,241,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 9, 28, 1000, 1000, 94, 58, 156, 21, 24, 75, 1000, 1000, 17, 201, 1000, 1000, 6, 26, 1000, 1000, 15, 1000, 18, 4, 1000, 779, 74, 27, 78, 6, 14, 105, 1000, 146, 1000, 25, 3, 80, 48, 1000, 130, 39, 13, 71, 1000, 1000, 1000, 1000, 582, 89, 1000, 1000, 132, 1000, 921, 1000, 382, 470, 28, 657, 24, 55, 1000, 1000, 26, 26, 202, 86, 248, 6, 629, 1000, 28, 35, 576, 126, 288, 1000, 6, 6, 74, 79, 79, 1000, 472, 167, 665, 189, 1000, 1000, 57, 1000, 115, 1000, 32, 1000, 386, 291]",1.7550293106513246,11.108298249316997,6.617728561145693,0.01,54.446,9403.816,54.502,9394.206,6257792,12220,18945024,18916352,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",52.79130434782609,58.7304347826087,0.27608695652173915,0.3112052419087961,37016,12.1,2.3853720883753127,"[7.0, 9.0, 12.0, 15.100000000000001, 16.0]",6.695,38.351,70.618,0.0002500000118743628,1.609746,-0.29618442,13.763485,-0.11978849,1577344,4743680,85250000,250000
10.0,0.0,2.7,474.74,20,8,6283648,False,4609,242,b895c07b863542e0831de869a24069cd,2022-01-17_18-19-51,1642443591,11.106326580047607,2655.045127391815,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,2655.045127391815,0,242,00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[183, 69, 25, 1000, 1000, 10, 79, 3, 42, 1000, 127, 1000, 1000, 431, 25, 1000, 1000, 1000, 418, 9, 71, 1000, 1000, 1000, 1000, 582, 89, 1000, 1000, 132, 1000, 921, 1000, 382, 470, 28, 657, 24, 55, 1000, 1000, 26, 26, 202, 86, 248, 6, 629, 1000, 28, 35, 576, 126, 288, 1000, 6, 6, 74, 79, 79, 1000, 472, 167, 665, 189, 1000, 1000, 57, 1000, 115, 1000, 32, 1000, 386, 291, 1000, 1000, 9, 28, 1000, 1000, 94, 58, 156, 21, 24, 75, 1000, 1000, 17, 201, 1000, 1000, 6, 26, 1000, 1000, 15, 1000, 18]",1.7531581017911548,11.102451891398076,6.611824155766629,0.012,75.326,6797.146,75.392,6791.207,6283648,12270,19028992,19016704,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.13571428571429,58.72857142857144,0.3157142857142857,0.31120524190879617,37178,10.92,3.103804117530615,"[4.0, 6.9, 11.0, 15.0, 16.0]",7.863,34.14,69.073,0.0002500000118743628,1.3696601,0.06911963,13.978761,-0.057741545,1582976,4764160,85250000,250000
10.0,0.0,2.5,436.53,24,8,6309504,False,4633,243,b895c07b863542e0831de869a24069cd,2022-01-17_18-20-02,1642443602,10.884910583496094,2665.9300379753113,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,2665.9300379753113,0,243,00000,0,"[0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[1000, 1000, 1000, 284, 373, 1000, 45, 24, 56, 9, 552, 1000, 1000, 32, 293, 771, 16, 74, 18, 70, 39, 43, 1000, 145, 86, 248, 6, 629, 1000, 28, 35, 576, 126, 288, 1000, 6, 6, 74, 79, 79, 1000, 472, 167, 665, 189, 1000, 1000, 57, 1000, 115, 1000, 32, 1000, 386, 291, 1000, 1000, 9, 28, 1000, 1000, 94, 58, 156, 21, 24, 75, 1000, 1000, 17, 201, 1000, 1000, 6, 26, 1000, 1000, 15, 1000, 18, 183, 69, 25, 1000, 1000, 10, 79, 3, 42, 1000, 127, 1000, 1000, 431, 25, 1000, 1000, 1000, 418, 9]",1.7532995351194267,11.102344100390976,6.611731140344395,0.014,64.973,7880.185,65.051,7870.796,6309504,12321,19108864,19066880,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.52857142857144,58.79999999999999,0.3692857142857142,0.31120524190879617,37334,11.1,3.726929030716845,"[1.0, 5.9, 12.0, 15.100000000000001, 16.0]",7.383,34.285,69.357,0.0002500000118743628,1.4061478,0.017965496,11.241324,-0.05080875,1589504,4784640,85250000,250000
10.0,0.0,2.1,456.21,18,8,6335616,False,4651,244,b895c07b863542e0831de869a24069cd,2022-01-17_18-20-13,1642443613,11.274274587631226,2677.2043125629425,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,2677.2043125629425,0,244,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0]","[1000, 287, 184, 30, 304, 6, 1000, 13, 1, 1000, 17, 586, 1000, 1000, 191, 31, 56, 1000, 167, 665, 189, 1000, 1000, 57, 1000, 115, 1000, 32, 1000, 386, 291, 1000, 1000, 9, 28, 1000, 1000, 94, 58, 156, 21, 24, 75, 1000, 1000, 17, 201, 1000, 1000, 6, 26, 1000, 1000, 15, 1000, 18, 183, 69, 25, 1000, 1000, 10, 79, 3, 42, 1000, 127, 1000, 1000, 431, 25, 1000, 1000, 1000, 418, 9, 1000, 1000, 1000, 284, 373, 1000, 45, 24, 56, 9, 552, 1000, 1000, 32, 293, 771, 16, 74, 18, 70, 39, 43, 1000, 145]",1.7520728662691625,11.102940732942907,6.603894552124945,0.014,75.942,6741.999,76.021,6734.989,6335616,12372,19191808,19167232,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.92857142857143,58.79999999999999,0.32714285714285707,0.31120524190879617,37495,11.94,2.4364728605096344,"[7.0, 9.0, 12.0, 15.0, 16.0]",7.414,33.94,73.35,0.0002500000118743628,1.4131081,-0.18498543,11.857411,-0.029578786,1596544,4805120,85250000,250000
10.0,0.0,2.6,445.52,23,8,6361472,False,4674,245,b895c07b863542e0831de869a24069cd,2022-01-17_18-20-24,1642443624,10.810878038406372,2688.015190601349,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,2688.015190601349,0,245,00000,0,"[0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[1000, 155, 1000, 1000, 29, 27, 30, 27, 77, 96, 207, 4, 1000, 21, 1000, 1000, 895, 16, 107, 1000, 1000, 61, 447, 24, 75, 1000, 1000, 17, 201, 1000, 1000, 6, 26, 1000, 1000, 15, 1000, 18, 183, 69, 25, 1000, 1000, 10, 79, 3, 42, 1000, 127, 1000, 1000, 431, 25, 1000, 1000, 1000, 418, 9, 1000, 1000, 1000, 284, 373, 1000, 45, 24, 56, 9, 552, 1000, 1000, 32, 293, 771, 16, 74, 18, 70, 39, 43, 1000, 145, 1000, 287, 184, 30, 304, 6, 1000, 13, 1, 1000, 17, 586, 1000, 1000, 191, 31, 56, 1000]",1.7534909457661048,11.104218683949687,6.61001208588512,0.015,67.025,7638.971,67.106,7629.725,6361472,12422,19273216,19267584,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.83846153846154,58.75384615384614,0.36153846153846153,0.31120524190879617,37655,12.16,2.274730753298069,"[8.0, 9.0, 12.0, 15.0, 16.0]",7.373,34.753,68.897,0.0002500000118743628,1.5172182,0.047601745,13.069158,-0.030027542,1603968,4825600,85250000,250000
10.0,0.0,2.9,447.47,25,8,6387456,False,4699,246,b895c07b863542e0831de869a24069cd,2022-01-17_18-20-35,1642443635,11.026692628860474,2699.0418832302094,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,2699.0418832302094,0,246,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 31, 1000, 1000, 4, 4, 14, 221, 14, 36, 1000, 710, 117, 1000, 268, 14, 1000, 1000, 25, 402, 90, 1000, 18, 20, 127, 1000, 1000, 431, 25, 1000, 1000, 1000, 418, 9, 1000, 1000, 1000, 284, 373, 1000, 45, 24, 56, 9, 552, 1000, 1000, 32, 293, 771, 16, 74, 18, 70, 39, 43, 1000, 145, 1000, 287, 184, 30, 304, 6, 1000, 13, 1, 1000, 17, 586, 1000, 1000, 191, 31, 56, 1000, 1000, 155, 1000, 1000, 29, 27, 30, 27, 77, 96, 207, 4, 1000, 21, 1000, 1000, 895, 16, 107, 1000, 1000, 61, 447]",1.7548856621208353,11.111487318093632,6.610882369076858,0.013,58.45,8759.655,58.517,8749.554,6387456,12473,19355648,19317760,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.07142857142857,58.76428571428571,0.32785714285714285,0.31120524190879617,37817,11.38,2.521031534907884,"[7.0, 8.0, 11.0, 15.0, 16.0]",7.643,35.149,70.301,0.0002500000118743628,1.467434,-0.29558203,10.5516205,-0.1542724,1611264,4846080,85250000,250000
10.0,0.0,3.0,393.01,23,8,6413312,False,4722,247,b895c07b863542e0831de869a24069cd,2022-01-17_18-20-46,1642443646,10.865808486938477,2709.907691717148,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,2709.907691717148,0,247,00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0]","[373, 99, 1000, 10, 1000, 20, 1000, 96, 10, 1000, 8, 24, 30, 20, 76, 30, 1000, 13, 18, 1000, 22, 1000, 58, 32, 293, 771, 16, 74, 18, 70, 39, 43, 1000, 145, 1000, 287, 184, 30, 304, 6, 1000, 13, 1, 1000, 17, 586, 1000, 1000, 191, 31, 56, 1000, 1000, 155, 1000, 1000, 29, 27, 30, 27, 77, 96, 207, 4, 1000, 21, 1000, 1000, 895, 16, 107, 1000, 1000, 61, 447, 1000, 1000, 31, 1000, 1000, 4, 4, 14, 221, 14, 36, 1000, 710, 117, 1000, 268, 14, 1000, 1000, 25, 402, 90, 1000, 18, 20]",1.7556401653744644,11.108285085182988,6.617690963358264,0.01,70.332,7279.754,70.394,7273.368,6413312,12524,19437568,19418112,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.33846153846154,58.76153846153845,0.3538461538461538,0.31120524190879617,37976,11.5,2.4515301344262523,"[7.0, 8.0, 11.0, 15.0, 16.0]",8.082,33.899,71.754,0.0002500000118743628,1.6636673,0.06918916,13.051023,0.005777018,1617536,4866560,85250000,250000
10.0,0.0,3.2,421.42,24,8,6439424,False,4746,248,b895c07b863542e0831de869a24069cd,2022-01-17_18-20-57,1642443657,11.072396755218506,2720.9800884723663,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,2720.9800884723663,0,248,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[26, 1000, 51, 1000, 1000, 79, 1000, 27, 220, 1000, 117, 1000, 16, 1000, 14, 23, 42, 1000, 23, 25, 63, 1000, 44, 1000, 1000, 191, 31, 56, 1000, 1000, 155, 1000, 1000, 29, 27, 30, 27, 77, 96, 207, 4, 1000, 21, 1000, 1000, 895, 16, 107, 1000, 1000, 61, 447, 1000, 1000, 31, 1000, 1000, 4, 4, 14, 221, 14, 36, 1000, 710, 117, 1000, 268, 14, 1000, 1000, 25, 402, 90, 1000, 18, 20, 373, 99, 1000, 10, 1000, 20, 1000, 96, 10, 1000, 8, 24, 30, 20, 76, 30, 1000, 13, 18, 1000, 22, 1000, 58]",1.7555208180965693,11.117110726693753,6.607833379253747,0.011,68.721,7450.451,68.783,7443.651,6439424,12574,19518464,19518464,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.02142857142859,58.79285714285713,0.33499999999999996,0.31120524190879617,38134,9.1,3.996248240537617,"[2.0, 3.9000000000000004, 9.0, 15.0, 16.0]",8.142,31.172,63.367,0.0002500000118743628,1.5979064,0.057609472,12.763574,-0.044007175,1624960,4887040,85250000,250000
10.0,0.0,2.7,382.99,29,8,6465280,False,4775,249,b895c07b863542e0831de869a24069cd,2022-01-17_18-21-08,1642443668,11.082750082015991,2732.0628385543823,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,2732.0628385543823,0,249,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[51, 95, 1000, 1, 16, 1000, 54, 18, 235, 1000, 10, 1000, 164, 9, 1000, 1000, 13, 14, 34, 6, 1000, 10, 16, 794, 23, 9, 1000, 2, 60, 1000, 31, 1000, 1000, 4, 4, 14, 221, 14, 36, 1000, 710, 117, 1000, 268, 14, 1000, 1000, 25, 402, 90, 1000, 18, 20, 373, 99, 1000, 10, 1000, 20, 1000, 96, 10, 1000, 8, 24, 30, 20, 76, 30, 1000, 13, 18, 1000, 22, 1000, 58, 26, 1000, 51, 1000, 1000, 79, 1000, 27, 220, 1000, 117, 1000, 16, 1000, 14, 23, 42, 1000, 23, 25, 63, 1000, 44, 1000]",1.7578672977652179,11.112171571093961,6.624604341066993,0.011,56.042,9135.962,56.105,9125.685,6465280,12625,19596800,19568640,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.52857142857144,58.78571428571428,0.32571428571428573,0.31120524190879617,38289,11.84,2.4442585787923505,"[7.0, 8.9, 12.0, 15.0, 16.0]",7.897,32.878,71.909,0.0002500000118743628,1.3439043,-0.38617596,10.117213,-0.09923189,1631104,4907008,85250000,250000
10.0,0.0,2.5,407.81,17,8,6491136,False,4792,250,b895c07b863542e0831de869a24069cd,2022-01-17_18-21-19,1642443679,10.992680549621582,2743.055519104004,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,2743.055519104004,0,250,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[19, 21, 18, 1000, 1000, 1000, 1000, 702, 672, 1000, 71, 397, 292, 379, 1000, 344, 1000, 1000, 25, 402, 90, 1000, 18, 20, 373, 99, 1000, 10, 1000, 20, 1000, 96, 10, 1000, 8, 24, 30, 20, 76, 30, 1000, 13, 18, 1000, 22, 1000, 58, 26, 1000, 51, 1000, 1000, 79, 1000, 27, 220, 1000, 117, 1000, 16, 1000, 14, 23, 42, 1000, 23, 25, 63, 1000, 44, 1000, 51, 95, 1000, 1, 16, 1000, 54, 18, 235, 1000, 10, 1000, 164, 9, 1000, 1000, 13, 14, 34, 6, 1000, 10, 16, 794, 23, 9, 1000, 2, 60]",1.7579902238786826,11.106695511801082,6.629700577958761,0.016,73.448,6970.885,73.528,6963.369,6491136,12676,19678208,19668992,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.02142857142859,58.75,0.3585714285714286,0.31120524190879617,38445,10.26,4.255866539260835,"[1.0, 3.9000000000000004, 11.0, 15.0, 16.0]",8.172,33.499,69.15,0.0002500000118743628,1.4860246,0.018473083,13.833672,-0.045898043,1637632,4927488,85250000,250000
