episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,6.3,179.66,59,8,2377856,False,2099,92,ef00672dba254d03a576912354173f97,2022-01-17_15-12-33,1642432353,11.207308530807495,1019.4593923091888,195,ip-10-0-251-17.us-east-2.compute.internal,10.0.251.17,1019.4593923091888,0,92,00000,0,"[10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0]","[68, 68, 52, 31, 829, 71, 81, 87, 370, 38, 50, 200, 92, 345, 1000, 39, 40, 56, 31, 50, 55, 41, 31, 301, 78, 477, 34, 23, 39, 957, 91, 287, 499, 145, 184, 445, 34, 34, 34, 113, 49, 63, 54, 32, 44, 83, 36, 106, 41, 1000, 911, 324, 38, 58, 77, 125, 260, 69, 954, 74, 39, 63, 41, 317, 267, 49, 86, 91, 48, 99, 1000, 34, 275, 291, 173, 41, 32, 379, 35, 359, 273, 34, 125, 42, 88, 32, 73, 38, 162, 40, 106, 48, 87, 48, 41, 485, 130, 125, 301, 71]",0.088,60.846,8414.641,60.997,8393.894,2377856,4642,7509504,7476224,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.42857142857143,58.914285714285704,0.39,0.31120524190879617,14679,12.02,2.420661066733631,"[7.0, 9.0, 12.0, 15.0, 16.0]",7.894,38.891,79.406,0.0002500000118743628,3.5092187,0.3091501,10.399777,0.1298806,588160,1878528,85250000,250000
10.0,0.0,6.3,139.98,59,8,2403712,False,2158,93,ef00672dba254d03a576912354173f97,2022-01-17_15-12-44,1642432364,11.08724594116211,1030.546638250351,195,ip-10-0-251-17.us-east-2.compute.internal,10.0.251.17,1030.546638250351,0,93,00000,0,"[0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0]","[333, 40, 42, 47, 103, 81, 31, 42, 108, 51, 41, 69, 85, 55, 321, 34, 51, 77, 32, 36, 32, 41, 174, 466, 56, 122, 66, 55, 41, 48, 49, 32, 67, 166, 49, 55, 221, 54, 38, 620, 31, 59, 127, 37, 38, 71, 467, 53, 89, 32, 32, 123, 125, 52, 60, 38, 48, 32, 46, 31, 50, 55, 41, 31, 301, 78, 477, 34, 23, 39, 957, 91, 287, 499, 145, 184, 445, 34, 34, 34, 113, 49, 63, 54, 32, 44, 83, 36, 106, 41, 1000, 911, 324, 38, 58, 77, 125, 260, 69, 954]",0.011,54.968,9314.462,55.036,9302.978,2403712,4692,7592448,7576576,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.27142857142859,58.914285714285704,0.3007142857142857,0.31120524190879617,14841,11.76,2.8744390757154687,"[5.0, 7.9, 12.0, 15.100000000000001, 16.0]",8.508,38.281,72.966,0.0002500000118743628,3.3707824,0.7284869,9.700653,-0.044870652,594944,1899008,85250000,250000
10.0,0.0,6.4,136.53,51,8,2429440,False,2209,94,ef00672dba254d03a576912354173f97,2022-01-17_15-12-55,1642432375,11.019124746322632,1041.5657629966736,195,ip-10-0-251-17.us-east-2.compute.internal,10.0.251.17,1041.5657629966736,0,94,00000,0,"[0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0]","[1000, 59, 288, 21, 32, 23, 42, 365, 1000, 49, 32, 37, 99, 31, 57, 66, 360, 172, 54, 647, 60, 59, 1000, 32, 38, 52, 24, 34, 41, 33, 90, 36, 361, 34, 100, 50, 49, 370, 48, 249, 31, 59, 41, 960, 219, 133, 34, 38, 41, 50, 40, 41, 69, 85, 55, 321, 34, 51, 77, 32, 36, 32, 41, 174, 466, 56, 122, 66, 55, 41, 48, 49, 32, 67, 166, 49, 55, 221, 54, 38, 620, 31, 59, 127, 37, 38, 71, 467, 53, 89, 32, 32, 123, 125, 52, 60, 38, 48, 32, 46]",0.014,67.675,7565.566,67.748,7557.461,2429440,4742,7675904,7626752,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.79230769230769,58.89999999999999,0.33307692307692316,0.31120524190879617,15004,12.7,2.2561028345356955,"[7.0, 10.0, 13.0, 16.0, 16.0]",7.998,38.99,78.856,0.0002500000118743628,3.4592888,0.24543053,10.189439,0.047741186,601088,1920512,85250000,250000
10.0,0.0,5.9,174.8,80,8,2455168,False,2289,95,ef00672dba254d03a576912354173f97,2022-01-17_15-13-07,1642432387,11.368886470794678,1052.9346494674683,195,ip-10-0-251-17.us-east-2.compute.internal,10.0.251.17,1052.9346494674683,0,95,00000,0,"[0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[48, 38, 173, 1000, 39, 40, 41, 109, 91, 117, 87, 1000, 40, 63, 828, 1000, 39, 50, 34, 31, 41, 38, 52, 51, 47, 52, 41, 63, 34, 34, 75, 53, 83, 36, 855, 757, 41, 33, 41, 67, 75, 34, 1000, 32, 88, 37, 120, 420, 35, 40, 34, 35, 816, 220, 49, 74, 40, 51, 1000, 1000, 53, 32, 39, 32, 35, 32, 485, 34, 225, 61, 32, 98, 178, 179, 101, 101, 74, 32, 58, 94, 36, 361, 34, 100, 50, 49, 370, 48, 249, 31, 59, 41, 960, 219, 133, 34, 38, 41, 50, 40]",0.012,54.615,9374.796,54.684,9362.931,2455168,4792,7761408,7727104,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.30714285714285,58.935714285714276,0.39285714285714285,0.31120524190879617,15172,12.32,2.292945703674642,"[8.0, 9.0, 12.0, 15.100000000000001, 16.0]",9.37,38.647,74.784,0.0002500000118743628,3.476036,-0.6467719,10.253051,-0.021485016,607616,1942016,85250000,250000
10.0,0.0,6.9,112.45,66,8,2480640,False,2355,96,ef00672dba254d03a576912354173f97,2022-01-17_15-13-18,1642432398,11.007525444030762,1063.942174911499,195,ip-10-0-251-17.us-east-2.compute.internal,10.0.251.17,1063.942174911499,0,96,00000,0,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0]","[72, 84, 36, 422, 172, 38, 39, 85, 161, 41, 49, 33, 39, 42, 39, 70, 70, 33, 97, 39, 32, 54, 64, 33, 32, 32, 40, 174, 33, 34, 84, 66, 41, 50, 50, 41, 38, 50, 39, 32, 75, 49, 204, 820, 40, 33, 33, 112, 298, 87, 76, 52, 53, 33, 69, 77, 31, 51, 58, 40, 31, 56, 58, 41, 93, 86, 120, 420, 35, 40, 34, 35, 816, 220, 49, 74, 40, 51, 1000, 1000, 53, 32, 39, 32, 35, 32, 485, 34, 225, 61, 32, 98, 178, 179, 101, 101, 74, 32, 58, 94]",0.011,56.529,9057.26,56.602,9045.556,2480640,4842,7844864,7827456,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.57857142857142,58.89999999999999,0.3892857142857143,0.31120524190879617,15334,12.04,2.4976789225198663,"[6.0, 9.0, 12.0, 15.100000000000001, 16.0]",8.976,36.661,71.158,0.0002500000118743628,3.525872,-0.7406977,10.081426,0.026597396,612992,1962496,85250000,250000
10.0,0.0,6.6,123.54,67,8,2505856,False,2422,97,ef00672dba254d03a576912354173f97,2022-01-17_15-13-29,1642432409,10.921727418899536,1074.8639023303986,195,ip-10-0-251-17.us-east-2.compute.internal,10.0.251.17,1074.8639023303986,0,97,00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0]","[64, 255, 91, 31, 33, 1000, 93, 529, 42, 742, 79, 61, 46, 32, 64, 79, 266, 83, 59, 38, 41, 41, 40, 41, 111, 49, 1000, 38, 93, 32, 32, 50, 32, 42, 60, 90, 61, 61, 49, 54, 36, 47, 175, 48, 55, 50, 235, 40, 52, 88, 40, 32, 72, 34, 961, 1000, 85, 91, 49, 99, 39, 162, 40, 34, 49, 49, 32, 50, 50, 41, 38, 50, 39, 32, 75, 49, 204, 820, 40, 33, 33, 112, 298, 87, 76, 52, 53, 33, 69, 77, 31, 51, 58, 40, 31, 56, 58, 41, 93, 86]",0.011,57.712,8871.645,57.778,8861.471,2505856,4891,7926272,7877632,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.57142857142857,58.87857142857142,0.3721428571428572,0.31120524190879617,15493,11.3,2.9342801502242417,"[4.0, 7.9, 11.0, 15.0, 16.0]",9.526,38.86,72.518,0.0002500000118743628,3.500953,-0.49418655,10.219707,-0.09429703,619520,1982976,85250000,250000
10.0,0.0,6.2,159.52,86,8,2531584,False,2508,98,ef00672dba254d03a576912354173f97,2022-01-17_15-13-40,1642432420,11.137278318405151,1086.0011806488037,195,ip-10-0-251-17.us-east-2.compute.internal,10.0.251.17,1086.0011806488037,0,98,00000,0,"[0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[382, 52, 62, 40, 84, 32, 38, 68, 53, 32, 64, 104, 51, 34, 94, 42, 77, 61, 31, 64, 33, 39, 46, 34, 31, 51, 63, 35, 440, 63, 58, 46, 34, 113, 50, 53, 38, 32, 38, 52, 52, 137, 43, 1000, 921, 1000, 33, 34, 40, 54, 66, 102, 65, 41, 68, 1000, 542, 57, 1000, 35, 743, 129, 38, 1000, 68, 911, 93, 57, 40, 69, 52, 40, 32, 55, 40, 99, 55, 46, 32, 100, 40, 92, 33, 178, 32, 50, 34, 961, 1000, 85, 91, 49, 99, 39, 162, 40, 34, 49, 49, 32]",0.011,52.841,9689.473,52.91,9676.754,2531584,4941,8009728,7977984,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.97692307692306,58.89230769230768,0.3007692307692308,0.31120524190879617,15656,11.98,2.6569907790581433,"[5.0, 8.0, 12.0, 15.0, 16.0]",8.676,38.038,74.386,0.0002500000118743628,3.5950708,-1.4719572,10.285802,-0.005923249,625536,2003456,85250000,250000
10.0,0.0,5.6,158.84,58,8,2556928,False,2566,99,ef00672dba254d03a576912354173f97,2022-01-17_15-13-51,1642432431,10.979291677474976,1096.9804723262787,195,ip-10-0-251-17.us-east-2.compute.internal,10.0.251.17,1096.9804723262787,0,99,00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0]","[107, 76, 51, 221, 48, 118, 47, 58, 283, 52, 115, 105, 84, 41, 95, 55, 90, 68, 1000, 52, 84, 98, 56, 33, 56, 48, 41, 105, 34, 320, 34, 163, 52, 597, 260, 20, 98, 51, 51, 32, 47, 49, 122, 52, 49, 31, 94, 93, 35, 48, 31, 41, 64, 46, 90, 54, 34, 723, 921, 1000, 33, 34, 40, 54, 66, 102, 65, 41, 68, 1000, 542, 57, 1000, 35, 743, 129, 38, 1000, 68, 911, 93, 57, 40, 69, 52, 40, 32, 55, 40, 99, 55, 46, 32, 100, 40, 92, 33, 178, 32, 50]",0.01,66.732,7672.508,66.792,7665.568,2556928,4991,8093696,8078336,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.29999999999998,58.8642857142857,0.43642857142857144,0.31120524190879617,15819,11.64,2.666533329999833,"[7.0, 8.0, 12.0, 15.0, 16.0]",8.752,35.615,74.14,0.0002500000118743628,3.9014134,-1.7681968,10.417398,0.10005075,630912,2024960,85250000,250000
10.0,0.0,6.9,129.45,91,8,2582528,False,2657,100,ef00672dba254d03a576912354173f97,2022-01-17_15-14-02,1642432442,11.375440120697021,1108.3559124469757,195,ip-10-0-251-17.us-east-2.compute.internal,10.0.251.17,1108.3559124469757,0,100,00000,0,"[0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0]","[159, 119, 665, 32, 633, 31, 441, 1000, 34, 52, 36, 40, 48, 54, 1000, 85, 60, 81, 36, 41, 56, 38, 90, 116, 59, 30, 48, 86, 31, 116, 35, 51, 40, 32, 59, 209, 108, 40, 56, 40, 391, 73, 67, 29, 34, 93, 63, 50, 68, 52, 48, 80, 34, 38, 429, 39, 32, 32, 68, 188, 43, 86, 57, 50, 39, 76, 67, 418, 32, 35, 71, 50, 52, 44, 1000, 53, 32, 32, 48, 54, 36, 91, 41, 91, 56, 96, 911, 32, 70, 106, 50, 48, 31, 41, 64, 46, 90, 54, 34, 723]",0.014,65.918,7767.168,66.008,7756.672,2582528,5041,8178688,8178688,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.77857142857144,58.92142857142857,0.3292857142857143,0.31120524190879617,15987,11.46,2.7071017712675673,"[5.0, 8.0, 11.0, 15.0, 16.0]",9.074,38.967,74.386,0.0002500000118743628,4.294965,-1.5481813,10.446335,0.14299633,636288,2045952,85250000,250000
10.0,0.0,7.3,99.6,89,8,2608640,False,2746,101,ef00672dba254d03a576912354173f97,2022-01-17_15-14-20,1642432460,11.408806800842285,1119.764719247818,195,ip-10-0-251-17.us-east-2.compute.internal,10.0.251.17,1119.764719247818,0,101,00000,0,"[10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[32, 82, 46, 46, 67, 181, 63, 66, 58, 120, 88, 41, 74, 644, 173, 48, 33, 34, 67, 1000, 34, 44, 48, 57, 82, 69, 31, 50, 85, 83, 76, 513, 31, 38, 31, 48, 52, 34, 36, 35, 39, 61, 52, 49, 38, 34, 38, 41, 46, 91, 50, 108, 69, 71, 51, 52, 83, 88, 32, 68, 57, 36, 41, 53, 66, 32, 55, 70, 76, 105, 48, 1000, 84, 73, 77, 97, 31, 75, 47, 65, 108, 39, 83, 84, 39, 126, 32, 32, 48, 36, 91, 41, 91, 56, 96, 911, 32, 70, 106, 50]",0.01,65.034,7872.795,65.1,7864.823,2608640,5091,8266240,8228864,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",59.86363636363637,58.95909090909092,0.3068181818181818,0.3112052419087961,16157,10.64,3.2970289655991802,"[3.0, 6.0, 11.0, 15.0, 16.0]",7.979,37.285,72.295,0.0002500000118743628,3.9604554,0.23023316,10.205164,0.0782295,642432,2066944,85250000,250000
