episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
nan,nan,nan,nan,0,8,46976,False,0,1,c1c41d47a2cc4de39519e79aba5489bc,2022-01-17_00-09-10,1642378150,21.244765520095825,21.244765520095825,201,ip-10-0-119-173.us-east-2.compute.internal,10.0.119.173,21.244765520095825,0,1,00000,0,[],[],2231.778,184.557,2774.209,2695.388,189.954,46976,88,512,0,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.04642857142858,18.442857142857143,0.014285714285714285,0.050698259315639684,13,10.0,3.7416573867739413,"[4.0, 5.2, 10.0, 14.8, 16.0]",8.696,0.0,0.0,0.0002500000118743628,-13.657065,-25.730526,-2.4479952,7.6978493,11776,0,4015616,11776
0.0,0.0,0.0,986.25,24,8,72064,False,24,2,c1c41d47a2cc4de39519e79aba5489bc,2022-01-17_00-09-20,1642378160,10.757880687713623,32.00264620780945,201,ip-10-0-119-173.us-east-2.compute.internal,10.0.119.173,32.00264620780945,0,2,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[849, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 821, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.011,59.277,8637.479,59.34,8628.313,72064,136,79872,50176,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.89285714285714,21.914285714285718,0.33142857142857146,0.10788271890925936,166,11.18,3.356724594005293,"[3.0, 6.9, 11.0, 15.100000000000001, 16.0]",8.584,32.816,66.735,0.0002500000118743628,-11.486894,-20.513535,-4.056159,-0.13862057,17792,25600,6067072,17792
0.0,0.0,0.0,986.25,0,8,98048,False,24,3,c1c41d47a2cc4de39519e79aba5489bc,2022-01-17_00-09-31,1642378171,11.118523597717285,43.12116980552673,201,ip-10-0-119-173.us-east-2.compute.internal,10.0.119.173,43.12116980552673,0,3,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[849, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 821, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.012,54.576,9381.455,54.639,9370.599,98048,190,160768,150528,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.59285714285714,23.150000000000002,0.3385714285714286,0.10788271890925936,327,11.74,3.520284079445862,"[3.0, 7.0, 13.0, 16.0, 16.0]",9.346,32.383,72.054,0.0002500000118743628,-8.776273,-15.781456,-1.1780046,0.040190976,24576,47104,8380416,24576
0.0,0.0,0.0,953.3448275862069,5,8,123648,False,29,4,c1c41d47a2cc4de39519e79aba5489bc,2022-01-17_00-09-42,1642378182,10.724946737289429,53.84611654281616,201,ip-10-0-119-173.us-east-2.compute.internal,10.0.119.173,53.84611654281616,0,4,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 659, 659, 659, 1000, 849, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 821, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.012,48.15,10633.408,48.206,10621.164,123648,239,245760,200704,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.03076923076922,24.423076923076923,0.39999999999999997,0.10788271890925936,494,11.96,2.9729446681699274,"[5.0, 8.0, 12.0, 16.0, 16.0]",9.861,32.632,65.652,0.0002500000118743628,-8.224238,-14.654843,-1.7950382,-0.02973238,32256,68096,10999296,32256
0.0,0.0,0.0,955.0,20,8,148992,False,49,5,c1c41d47a2cc4de39519e79aba5489bc,2022-01-17_00-09-53,1642378193,10.701688528060913,64.54780507087708,201,ip-10-0-119-173.us-east-2.compute.internal,10.0.119.173,64.54780507087708,0,5,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 148, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 849, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 821, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 659, 659, 659, 1000]",0.015,68.247,7502.192,68.313,7494.921,148992,288,332288,301056,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.21428571428571,25.435714285714283,0.3771428571428571,0.10788271890925936,659,10.76,3.449985507215936,"[4.0, 6.0, 11.0, 15.0, 16.0]",8.571,35.173,66.083,0.0002500000118743628,-7.122036,-12.764316,-2.3588674,-0.12795532,39168,89088,13356288,39168
0.0,0.0,0.0,957.5961538461538,3,8,174720,False,52,6,c1c41d47a2cc4de39519e79aba5489bc,2022-01-17_00-10-04,1642378204,10.803717613220215,75.35152268409729,201,ip-10-0-119-173.us-east-2.compute.internal,10.0.119.173,75.35152268409729,0,6,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 849, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 821, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 659, 659, 659, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 148, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.012,59.241,8642.717,59.309,8632.802,174720,337,412160,401408,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.77857142857142,26.499999999999996,0.3742857142857143,0.10788271890925936,815,10.74,3.3929927792437167,"[2.0, 6.9, 11.0, 15.0, 16.0]",10.755,37.761,66.593,0.0002500000118743628,-6.179311,-11.361055,-1.7934701,-0.062268883,45440,109056,15495040,45440
0.0,0.0,0.0,969.7945205479452,21,8,200832,False,73,7,c1c41d47a2cc4de39519e79aba5489bc,2022-01-17_00-10-15,1642378215,11.432393789291382,86.78391647338867,201,ip-10-0-119-173.us-east-2.compute.internal,10.0.119.173,86.78391647338867,0,7,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 849, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 821, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 659, 659, 659, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 148, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.01,54.432,9406.152,54.504,9393.779,200832,390,499712,451584,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.33571428571427,27.442857142857143,0.36357142857142855,0.10788271890925936,990,11.9,2.6248809496813377,"[5.0, 8.9, 12.0, 15.0, 16.0]",10.027,37.272,66.267,0.0002500000118743628,-5.816711,-11.007499,-1.6970819,-0.11257596,51840,131584,17677440,51840
0.0,0.0,0.0,950.5526315789474,3,8,225920,False,76,8,c1c41d47a2cc4de39519e79aba5489bc,2022-01-17_00-10-26,1642378226,10.381961345672607,97.16587781906128,201,ip-10-0-119-173.us-east-2.compute.internal,10.0.119.173,97.16587781906128,0,8,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[169, 369, 909, 849, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 821, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 659, 659, 659, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 148, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.011,52.785,9699.731,52.853,9687.156,225920,439,584704,551936,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.83076923076922,28.407692307692308,0.3800000000000001,0.10788271890925936,1157,11.06,3.540677901193499,"[2.0, 6.0, 11.0, 15.100000000000001, 16.0]",8.4,34.258,64.705,0.0002500000118743628,-5.0806427,-9.491612,-1.4986537,-0.09838283,57728,153088,19685248,57728
0.0,0.0,0.0,953.025,4,8,251648,False,80,9,c1c41d47a2cc4de39519e79aba5489bc,2022-01-17_00-10-36,1642378236,10.737687349319458,107.90356516838074,201,ip-10-0-119-173.us-east-2.compute.internal,10.0.119.173,107.90356516838074,0,9,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 849, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 821, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 659, 659, 659, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 148, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 169, 369, 909]",0.011,67.002,7641.597,67.065,7634.365,251648,488,671744,652288,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.0,29.37142857142857,0.3728571428571428,0.10788271890925936,1320,10.96,3.3642829845302846,"[2.0, 6.9, 11.0, 15.0, 16.0]",7.432,37.357,67.595,0.0002500000118743628,-4.3262963,-8.117926,-0.6406892,-0.07139267,65280,173568,22260480,65280
0.0,0.0,0.0,953.51,20,8,277376,False,100,10,c1c41d47a2cc4de39519e79aba5489bc,2022-01-17_00-10-47,1642378247,10.793182849884033,118.69674801826477,201,ip-10-0-119-173.us-east-2.compute.internal,10.0.119.173,118.69674801826477,0,10,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 304, 805, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 849, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 821, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 659, 659, 659, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 148, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 169, 369, 909, 1000, 1000, 1000, 1000]",0.01,43.345,11812.14,43.4,11797.273,277376,539,755712,752640,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.86153846153846,30.353846153846153,0.38307692307692304,0.10788271890925936,1490,10.8,3.54400902933387,"[3.0, 5.9, 11.0, 15.0, 16.0]",8.102,34.102,66.225,0.0002500000118743628,-3.8390088,-7.311766,-0.56548095,-0.02509549,71424,195584,24355584,71424
