episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
0.0,0.0,0.0,257.6666666666667,3,8,44928,False,3,1,c3a19cfbaac34684945d16a01d6c4eb8,2022-01-16_03-20-51,1642303251,20.371887683868408,20.371887683868408,200,ip-10-0-99-192.us-east-2.compute.internal,10.0.99.192,20.371887683868408,0,1,00000,0,"[0.0, 0.0, 0.0]","[106, 337, 330]",1.70206258006896,11.89201118610715,7.450977314224829,0.011,146.483,3495.295,2068.788,247.488,44928,86,512,0,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",79.44814814814815,18.537037037037038,0.02,0.06081732006677403,15,7.0,4.320493798938574,"[0.0, 1.4000000000000001, 7.0, 12.6, 14.0]",9.269,0.0,0.0,0.0002500000118743628,-7.94853,-13.861412,9.678635,-4.3005233,11776,0,4015616,11776
0.0,0.0,0.0,831.0,24,8,70912,False,27,2,c3a19cfbaac34684945d16a01d6c4eb8,2022-01-16_03-21-02,1642303262,11.066086530685425,31.437974214553833,200,ip-10-0-99-192.us-east-2.compute.internal,10.0.99.192,31.437974214553833,0,2,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[796, 796, 801, 854, 453, 1000, 1000, 1000, 103, 861, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 106, 337, 330]",1.6723139564890617,12.060657599275105,7.210846021808648,0.012,57.945,8836.029,58.016,8825.092,70912,136,78848,50176,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.39999999999999,21.835714285714285,0.34714285714285714,0.10788271890925936,167,11.5,3.3600595232822883,"[2.0, 6.9, 12.0, 15.100000000000001, 16.0]",8.018,35.299,68.796,0.0002500000118743628,-34.26854,-38.78746,-28.950256,-0.9061488,18176,34816,6198016,18176
0.0,0.0,0.0,748.2222222222222,9,8,96512,False,36,3,c3a19cfbaac34684945d16a01d6c4eb8,2022-01-16_03-21-13,1642303273,10.752758741378784,42.19073295593262,200,ip-10-0-99-192.us-east-2.compute.internal,10.0.99.192,42.19073295593262,0,3,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[506, 322, 478, 437, 1000, 439, 439, 439, 439, 106, 337, 330, 796, 796, 801, 854, 453, 1000, 1000, 1000, 103, 861, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",1.6749636778564083,12.10545597489969,7.235748945041879,0.01,58.58,8740.207,58.64,8731.269,96512,184,160768,150528,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.99230769230768,23.376923076923074,0.37461538461538463,0.10788271890925936,326,11.96,3.072197910291588,"[3.0, 8.9, 12.0, 16.0, 16.0]",7.582,37.772,67.307,0.0002500000118743628,-20.421993,-24.030611,-17.217085,-0.3984592,25088,54784,8555008,25088
10.0,0.0,0.5,343.36,78,8,122112,False,114,4,c3a19cfbaac34684945d16a01d6c4eb8,2022-01-16_03-21-24,1642303284,10.76170802116394,52.95244097709656,200,ip-10-0-99-192.us-east-2.compute.internal,10.0.99.192,52.95244097709656,0,4,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[807, 309, 103, 862, 36, 72, 116, 140, 807, 128, 527, 48, 89, 49, 48, 27, 1000, 193, 281, 786, 36, 40, 40, 25, 25, 25, 25, 26, 26, 28, 28, 362, 362, 362, 28, 28, 821, 384, 28, 28, 28, 30, 30, 30, 30, 30, 30, 30, 44, 44, 44, 44, 57, 57, 57, 31, 31, 31, 31, 33, 33, 33, 629, 764, 764, 764, 764, 764, 764, 764, 91, 127, 127, 127, 127, 127, 127, 44, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 506, 322, 478, 437, 1000, 439, 439, 439, 439]",1.6912872750412256,12.400838163477514,7.2236487107788925,0.01,64.763,7905.694,64.824,7898.276,122112,236,244224,200704,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.3,24.39285714285714,0.3685714285714285,0.10788271890925936,488,12.5,2.640075756488817,"[6.0, 8.9, 13.0, 16.0, 16.0]",11.844,38.016,74.348,0.0002500000118743628,-19.998394,-23.285923,-17.449722,-2.0125704,31232,75776,10650112,31232
10.0,0.0,0.5,165.91,40,8,147584,False,154,5,c3a19cfbaac34684945d16a01d6c4eb8,2022-01-16_03-21-34,1642303294,10.750978946685791,63.70341992378235,200,ip-10-0-99-192.us-east-2.compute.internal,10.0.99.192,63.70341992378235,0,5,00000,0,"[10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[56, 112, 93, 198, 128, 782, 21, 21, 21, 21, 27, 27, 27, 27, 31, 1000, 102, 102, 102, 98, 68, 68, 68, 69, 62, 62, 62, 29, 28, 30, 30, 325, 325, 339, 90, 92, 59, 28, 29, 256, 281, 786, 36, 40, 40, 25, 25, 25, 25, 26, 26, 28, 28, 362, 362, 362, 28, 28, 821, 384, 28, 28, 28, 30, 30, 30, 30, 30, 30, 30, 44, 44, 44, 44, 57, 57, 57, 31, 31, 31, 31, 33, 33, 33, 629, 764, 764, 764, 764, 764, 764, 764, 91, 127, 127, 127, 127, 127, 127, 44]",1.702795004026534,12.512247610902467,7.213472820280804,0.009,49.919,10256.619,49.97,10246.171,147584,286,328192,301056,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.87857142857142,25.428571428571427,0.3864285714285715,0.10788271890925936,654,11.82,2.8049242414011823,"[6.0, 8.0, 12.0, 15.100000000000001, 16.0]",9.185,35.406,69.516,0.0002500000118743628,-18.044565,-21.257195,-14.776251,-2.6477203,37376,96256,12745216,37376
10.0,0.0,0.8,128.43,66,8,173440,False,220,6,c3a19cfbaac34684945d16a01d6c4eb8,2022-01-16_03-21-45,1642303305,11.001182079315186,74.70460200309753,200,ip-10-0-99-192.us-east-2.compute.internal,10.0.99.192,74.70460200309753,0,6,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[520, 29, 560, 29, 28, 431, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 466, 28, 28, 28, 29, 28, 28, 28, 28, 27, 27, 27, 26, 26, 26, 968, 26, 26, 26, 26, 26, 29, 29, 29, 29, 632, 29, 29, 28, 28, 27, 782, 26, 802, 802, 802, 802, 26, 26, 26, 26, 26, 26, 27, 29, 29, 29, 29, 29, 21, 21, 21, 21, 27, 27, 27, 27, 31, 1000, 102, 102, 102, 98, 68, 68, 68, 69, 62, 62, 62, 29, 28, 30, 30, 325, 325, 339, 90, 92, 59, 28, 29, 256]",1.7481641941379633,12.43585319782684,7.191059692055115,0.01,71.288,7182.097,71.348,7176.099,173440,336,412672,401408,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.61428571428573,26.46428571428571,0.36642857142857144,0.10788271890925936,818,12.14,2.473944219257985,"[7.0, 8.9, 12.0, 15.100000000000001, 16.0]",9.178,32.662,69.8,0.0002500000118743628,-15.866751,-19.422998,-12.39091,-2.4668908,44672,118272,15233152,44672
0.0,0.0,0.0,78.61077844311377,167,8,199040,False,387,7,c3a19cfbaac34684945d16a01d6c4eb8,2022-01-16_03-21-56,1642303316,10.857104063034058,85.56170606613159,200,ip-10-0-99-192.us-east-2.compute.internal,10.0.99.192,85.56170606613159,0,7,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[29, 29, 29, 101, 29, 30, 30, 30, 30, 30, 30, 30, 30, 954, 30, 30, 27, 34, 34, 34, 34, 34, 34, 34, 34, 34, 28, 104, 33, 33, 33, 41, 33, 31, 34, 34, 34, 29, 31, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 859, 33, 33, 33, 33, 40, 33, 33, 33, 33, 33, 33, 33, 28, 30, 30, 30, 30, 30, 30, 30, 30, 30, 1000, 1000, 33, 33, 28, 28, 28, 28, 31, 858, 821, 821, 892, 88, 29, 29, 29, 29, 29, 29, 29, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 27, 34, 34, 34, 37, 34, 34, 35, 35, 35, 35, 35, 34, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 28, 28, 28, 28, 891, 29, 29, 29, 29, 29, 29]",1.7725554180876941,12.641121203186533,7.138941976841922,0.01,64.02,7997.496,64.081,7989.9,199040,385,496128,451584,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.67692307692307,27.407692307692308,0.3423076923076923,0.10788271890925936,980,12.08,2.4886944368483648,"[6.0, 9.0, 12.0, 15.100000000000001, 16.0]",9.071,33.953,70.488,0.0002500000118743628,-15.068187,-19.074936,-11.057171,-2.7737577,50688,138752,17284608,50688
10.0,0.0,0.03496503496503497,47.98951048951049,286,8,224384,False,673,8,c3a19cfbaac34684945d16a01d6c4eb8,2022-01-16_03-22-08,1642303328,11.224531412124634,96.78623747825623,200,ip-10-0-99-192.us-east-2.compute.internal,10.0.99.192,96.78623747825623,0,8,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[30, 95, 31, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 1000, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 35, 27, 27, 27, 27, 27, 27, 27, 30, 30, 32, 32, 32, 32, 38, 32, 32, 32, 32, 33, 33, 32, 31, 31, 31, 31, 31, 31, 31, 32, 32, 28, 28, 307, 28, 29, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 32, 25, 25, 25, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 27, 24, 22, 31, 22, 104, 997, 997, 32, 32, 32, 32, 32, 32, 182, 29, 29, 29, 32, 32, 32, 32, 292, 32, 34, 32, 32, 31, 31, 324, 324, 31, 31, 31, 31, 30, 31, 31, 31, 21, 21, 48, 48, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 30, 30, 30, 30, 30, 30, 30, 465, 24, 30, 30, 30, 30, 30, 30, 30, 27, 24, 24, 24, 24, 21, 29, 28, 28, 28, 28, 28, 88, 30, 31, 31, 31, 31, 1000, 31, 31, 31, 31, 31, 31, 31, 31, 31, 30, 30, 31, 31, 31, 31, 31, 31, 31, 31, 32, 32, 32, 32, 32, 32, 32, 32, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 23, 23, 23, 23, 23, 23, 24, 24, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 23, 23, 23, 23, 23, 27, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22]",1.7894156165841855,12.867442284811268,7.203598308074017,0.009,57.628,8884.502,57.682,8876.192,224384,436,578048,551936,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.9357142857143,28.37857142857143,0.38071428571428567,0.10788271890925936,1142,11.9,2.9000000000000004,"[4.0, 8.0, 12.0, 15.100000000000001, 16.0]",9.013,39.548,68.031,0.0002500000118743628,-13.278799,-17.464155,-4.958233,-2.553627,56192,159744,19161472,56192
