episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
nan,nan,nan,nan,0,8,48896,False,0,1,e82de982a1814f8985eccf8ad6086697,2022-01-17_03-31-51,1642390311,20.646696090698242,20.646696090698242,198,ip-10-0-117-239.us-east-2.compute.internal,10.0.117.239,20.646696090698242,0,1,00000,0,[],[],2390.255,218.287,2345.539,2907.384,176.103,48896,94,512,0,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.83703703703705,19.15555555555555,0.023333333333333334,0.06583762927663914,12,11.333333333333334,3.2231799343022858,"[6.0, 7.1, 11.5, 15.0, 16.0]",10.013,0.0,0.0,0.0002500000118743628,-18.483473,-27.730976,-0.8708286,12.019558,11776,0,4015616,11776
10.0,0.0,0.8,959.64,25,8,73984,False,25,2,e82de982a1814f8985eccf8ad6086697,2022-01-17_03-32-02,1642390322,11.63084602355957,32.27754211425781,198,ip-10-0-117-239.us-east-2.compute.internal,10.0.117.239,32.27754211425781,0,2,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[946, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 45]",0.01,53.405,9587.152,53.458,9577.642,73984,143,75776,50176,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",78.35333333333332,22.226666666666667,0.33266666666666667,0.17565689324243827,163,12.74,2.7554310007692084,"[6.0, 8.9, 13.5, 16.0, 16.0]",10.819,31.896,66.48,0.0002500000118743628,-18.874434,-28.280107,-7.8903546,-0.9629802,17280,23552,5892480,17280
10.0,0.0,0.7407407407407407,911.7407407407408,2,8,99072,False,27,3,e82de982a1814f8985eccf8ad6086697,2022-01-17_03-32-14,1642390334,11.661816596984863,43.939358711242676,198,ip-10-0-117-239.us-east-2.compute.internal,10.0.117.239,43.939358711242676,0,3,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[300, 326, 946, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 45]",0.013,64.869,7892.807,64.941,7884.056,99072,192,156160,150528,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.58571428571429,23.435714285714283,0.3221428571428571,0.17565689324243827,318,12.58,2.7209557144503473,"[6.0, 8.9, 13.0, 16.0, 16.0]",9.001,32.091,67.325,0.0002500000118743628,-15.774031,-20.851143,-7.7660265,0.0398416,25088,42496,8555008,25088
10.0,0.0,0.7142857142857143,914.8928571428571,1,8,124160,False,28,4,e82de982a1814f8985eccf8ad6086697,2022-01-17_03-32-25,1642390345,11.208693265914917,55.14805197715759,198,ip-10-0-117-239.us-east-2.compute.internal,10.0.117.239,55.14805197715759,0,4,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[1000, 946, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 45, 300, 326]",0.016,66.855,7658.387,66.943,7648.355,124160,240,231936,200704,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.98571428571428,24.442857142857143,0.3207142857142858,0.17565689324243827,467,11.8,3.2984845004941286,"[4.0, 7.0, 12.5, 16.0, 16.0]",8.252,33.222,72.068,0.0002500000118743628,-14.59314,-19.077744,-5.5238276,-0.025858665,30592,61952,10431872,30592
10.0,0.0,0.5769230769230769,938.9038461538462,24,8,149376,False,52,5,e82de982a1814f8985eccf8ad6086697,2022-01-17_03-32-36,1642390356,11.183702230453491,66.33175420761108,198,ip-10-0-117-239.us-east-2.compute.internal,10.0.117.239,66.33175420761108,0,5,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 206, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 946, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 45, 300, 326, 1000]",0.01,73.553,6961.002,73.621,6954.518,149376,288,310272,301056,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.85714285714286,25.592857142857138,0.3178571428571429,0.17565689324243827,616,12.3,3.014962686336267,"[4.0, 8.0, 13.0, 16.0, 16.0]",10.234,35.992,70.557,0.0002500000118743628,-12.51106,-16.293219,1.8958914,0.13396282,35584,81408,12134144,35584
10.0,0.0,0.9259259259259259,928.3518518518518,2,8,174848,False,54,6,e82de982a1814f8985eccf8ad6086697,2022-01-17_03-32-48,1642390368,11.622588396072388,77.95434260368347,198,ip-10-0-117-239.us-east-2.compute.internal,10.0.117.239,77.95434260368347,0,6,00000,0,"[10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[570, 738, 946, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 45, 300, 326, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 206, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.012,83.836,6107.126,83.919,6101.104,174848,337,388096,351232,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.11333333333333,26.58,0.33,0.17565689324243827,767,11.68,3.5801675938425013,"[4.0, 6.9, 12.5, 16.0, 16.0]",10.346,38.646,74.498,0.0002500000118743628,-11.265054,-15.354058,7.983343,-0.16648135,41216,100864,14054656,41216
10.0,0.0,0.9090909090909091,898.6233766233767,23,8,200192,False,77,7,e82de982a1814f8985eccf8ad6086697,2022-01-17_03-33-00,1642390380,11.833905935287476,89.78824853897095,198,ip-10-0-117-239.us-east-2.compute.internal,10.0.117.239,89.78824853897095,0,7,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 45, 96, 821, 877, 1000, 1000, 1000, 186, 38, 946, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 45, 300, 326, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 206, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 570, 738]",0.01,70.825,7229.085,70.886,7222.817,200192,389,471040,451584,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.36428571428571,27.564285714285713,0.35357142857142854,0.17565689324243827,932,11.86,2.932643858363985,"[6.0, 7.0, 12.5, 15.100000000000001, 16.0]",8.779,34.605,75.288,0.0002500000118743628,-9.819399,-12.938743,9.564094,-0.19098702,47872,121856,16324352,47872
10.0,0.0,1.5,732.66,27,8,226304,False,104,8,e82de982a1814f8985eccf8ad6086697,2022-01-17_03-33-12,1642390392,12.303171873092651,102.0914204120636,198,ip-10-0-117-239.us-east-2.compute.internal,10.0.117.239,102.0914204120636,0,8,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[1000, 178, 34, 649, 68, 234, 35, 53, 274, 25, 18, 45, 490, 257, 37, 251, 256, 264, 60, 345, 252, 380, 319, 1000, 1000, 35, 459, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 45, 300, 326, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 206, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 570, 738, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 45, 96, 821, 877, 1000, 1000, 1000, 186, 38]",0.01,71.445,7166.374,71.508,7160.086,226304,440,557056,551936,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.42500000000001,28.51875,0.359375,0.17565689324243827,1101,11.88,2.574024086911387,"[7.0, 8.0, 12.0, 15.0, 16.0]",9.037,34.699,79.646,0.0002500000118743628,-8.077445,-11.563534,10.925326,0.010729508,54656,143360,18637696,54656
10.0,0.0,3.1,540.21,28,8,252032,False,132,9,e82de982a1814f8985eccf8ad6086697,2022-01-17_03-33-24,1642390404,11.649216651916504,113.7406370639801,198,ip-10-0-117-239.us-east-2.compute.internal,10.0.117.239,113.7406370639801,0,9,00000,0,"[10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0]","[407, 34, 34, 67, 309, 650, 392, 95, 402, 396, 228, 364, 52, 47, 652, 695, 64, 32, 1000, 30, 58, 67, 37, 49, 46, 122, 49, 48, 1000, 1000, 1000, 206, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 570, 738, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 45, 96, 821, 877, 1000, 1000, 1000, 186, 38, 1000, 178, 34, 649, 68, 234, 35, 53, 274, 25, 18, 45, 490, 257, 37, 251, 256, 264, 60, 345, 252, 380, 319, 1000, 1000, 35, 459]",0.011,68.194,7508.012,68.255,7501.235,252032,488,638464,602112,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.65714285714286,29.55,0.34928571428571425,0.17565689324243827,1258,12.22,2.640378760708395,"[6.0, 8.9, 12.5, 16.0, 16.0]",8.822,37.553,72.404,0.0002500000118743628,-7.255233,-10.694055,9.879377,-0.23125604,60928,163328,20776448,60928
10.0,0.0,4.2,361.83,33,8,277504,False,165,10,e82de982a1814f8985eccf8ad6086697,2022-01-17_03-33-35,1642390415,11.519461154937744,125.26009821891785,198,ip-10-0-117-239.us-east-2.compute.internal,10.0.117.239,125.26009821891785,0,10,00000,0,"[10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0]","[957, 976, 31, 98, 848, 45, 1000, 1000, 33, 577, 1000, 1000, 39, 45, 49, 28, 37, 237, 36, 1000, 47, 34, 34, 1000, 49, 1000, 105, 32, 190, 101, 1000, 1000, 48, 1000, 1000, 1000, 45, 96, 821, 877, 1000, 1000, 1000, 186, 38, 1000, 178, 34, 649, 68, 234, 35, 53, 274, 25, 18, 45, 490, 257, 37, 251, 256, 264, 60, 345, 252, 380, 319, 1000, 1000, 35, 459, 407, 34, 34, 67, 309, 650, 392, 95, 402, 396, 228, 364, 52, 47, 652, 695, 64, 32, 1000, 30, 58, 67, 37, 49, 46, 122, 49, 48]",0.011,64.104,7986.97,64.167,7979.132,277504,538,715264,702464,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.08,30.58,0.3526666666666667,0.17565689324243827,1408,11.16,3.99179157772547,"[1.0, 4.9, 12.0, 15.100000000000001, 16.0]",8.268,36.356,70.46,0.0002500000118743628,-5.028821,-9.207174,11.29884,-0.040822122,67584,182784,23046144,67584
