episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,1.1,963.34,22,8,1024896,False,389,39,22d812421a164c7f858624e2ac4460a6,2022-01-16_03-52-18,1642305138,10.532044410705566,424.43480229377747,206,ip-10-0-100-228.us-east-2.compute.internal,10.0.100.228,424.43480229377747,0,39,00000,0,"[0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[1000, 398, 881, 1000, 1000, 1000, 1000, 920, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 663, 1000, 1000, 1000, 928, 281, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 725, 1000, 978, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 188, 1000, 1000, 1000, 1000, 1000, 1000, 996, 1000, 1000, 1000, 1000, 1000, 1000, 376, 1000]",0.009,52.357,9779.02,52.409,9769.229,1024896,1999,3177472,3161088,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.58461538461538,57.7230769230769,0.3446153846153846,0.10788271890925936,6218,11.16,2.7008146919031675,"[5.0, 8.0, 11.0, 15.0, 16.0]",7.624,33.759,69.366,0.0002500000118743628,5.194831,4.659495,8.505682,0.10813624,255104,797696,85250000,250000
10.0,0.0,1.6,932.41,8,8,1051008,False,397,40,22d812421a164c7f858624e2ac4460a6,2022-01-16_03-52-29,1642305149,10.500673770904541,434.935476064682,206,ip-10-0-100-228.us-east-2.compute.internal,10.0.100.228,434.935476064682,0,40,00000,0,"[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[752, 420, 311, 311, 311, 479, 957, 238, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 725, 1000, 978, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 188, 1000, 1000, 1000, 1000, 1000, 1000, 996, 1000, 1000, 1000, 1000, 1000, 1000, 376, 1000, 1000, 398, 881, 1000, 1000, 1000, 1000, 920, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.011,65.183,7854.781,65.246,7847.246,1051008,2050,3259904,3211264,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.14285714285715,57.75714285714286,0.3742857142857142,0.10788271890925936,6377,10.86,3.224965116090405,"[4.0, 6.0, 11.0, 15.0, 16.0]",7.552,35.946,72.552,0.0002500000118743628,5.0390706,4.248453,8.366073,0.089750186,262016,818176,85250000,250000
10.0,0.0,1.7,930.79,4,8,1076736,False,401,41,22d812421a164c7f858624e2ac4460a6,2022-01-16_03-52-39,1642305159,10.470242738723755,445.40571880340576,206,ip-10-0-100-228.us-east-2.compute.internal,10.0.100.228,445.40571880340576,0,41,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[1000, 1000, 838, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 725, 1000, 978, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 188, 1000, 1000, 1000, 1000, 1000, 1000, 996, 1000, 1000, 1000, 1000, 1000, 1000, 376, 1000, 1000, 398, 881, 1000, 1000, 1000, 1000, 920, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 752, 420, 311, 311, 311, 479, 957, 238]",0.01,61.726,8294.767,61.786,8286.65,1076736,2100,3342336,3311616,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.2923076923077,57.76923076923076,0.38,0.10788271890925936,6539,11.38,3.2489382881181355,"[3.0, 7.0, 12.0, 15.100000000000001, 16.0]",8.291,35.355,72.153,0.0002500000118743628,4.8792057,4.4064245,8.7534075,0.17031457,267008,838656,85250000,250000
10.0,0.0,2.5,899.2,20,8,1102720,False,421,42,22d812421a164c7f858624e2ac4460a6,2022-01-16_03-52-50,1642305170,10.517544269561768,455.92326307296753,206,ip-10-0-100-228.us-east-2.compute.internal,10.0.100.228,455.92326307296753,0,42,00000,0,"[0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0]","[1000, 933, 1000, 1000, 737, 792, 350, 509, 1000, 1000, 1000, 288, 948, 1000, 1000, 1000, 1000, 1000, 284, 1000, 1000, 1000, 1000, 725, 1000, 978, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 188, 1000, 1000, 1000, 1000, 1000, 1000, 996, 1000, 1000, 1000, 1000, 1000, 1000, 376, 1000, 1000, 398, 881, 1000, 1000, 1000, 1000, 920, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 752, 420, 311, 311, 311, 479, 957, 238, 1000, 1000, 838, 1000]",0.012,53.782,9519.984,53.847,9508.426,1102720,2151,3421696,3411968,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.16923076923075,57.77692307692307,0.3507692307692307,0.10788271890925936,6696,11.44,3.188479261340741,"[3.0, 7.9, 12.0, 15.0, 16.0]",8.723,36.023,69.004,0.0002500000118743628,4.57885,3.8761048,8.400964,0.16502899,273664,859136,85250000,250000
10.0,0.0,2.6,889.84,6,8,1128576,False,427,43,22d812421a164c7f858624e2ac4460a6,2022-01-16_03-53-01,1642305181,10.560680389404297,466.4839434623718,206,ip-10-0-100-228.us-east-2.compute.internal,10.0.100.228,466.4839434623718,0,43,00000,0,"[10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[959, 1000, 1000, 1000, 717, 91, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 188, 1000, 1000, 1000, 1000, 1000, 1000, 996, 1000, 1000, 1000, 1000, 1000, 1000, 376, 1000, 1000, 398, 881, 1000, 1000, 1000, 1000, 920, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 752, 420, 311, 311, 311, 479, 957, 238, 1000, 1000, 838, 1000, 1000, 933, 1000, 1000, 737, 792, 350, 509, 1000, 1000, 1000, 288, 948, 1000, 1000, 1000, 1000, 1000, 284, 1000]",0.011,55.586,9210.916,55.645,9201.172,1128576,2202,3507712,3462144,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.43571428571428,57.78571428571427,0.4035714285714286,0.10788271890925936,6865,12.12,2.479032069175387,"[7.0, 8.9, 12.0, 15.100000000000001, 16.0]",8.087,35.831,75.689,0.0002500000118743628,4.472704,3.6106532,9.55608,0.17650038,279040,880640,85250000,250000
10.0,0.0,3.2,849.81,18,8,1154688,False,445,44,22d812421a164c7f858624e2ac4460a6,2022-01-16_03-53-12,1642305192,10.922098636627197,477.406042098999,206,ip-10-0-100-228.us-east-2.compute.internal,10.0.100.228,477.406042098999,0,44,00000,0,"[0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0]","[1000, 574, 653, 1000, 1000, 1000, 121, 168, 1000, 1000, 1000, 1000, 251, 1000, 1000, 1000, 1000, 230, 1000, 1000, 1000, 1000, 1000, 1000, 188, 1000, 1000, 1000, 1000, 1000, 1000, 996, 1000, 1000, 1000, 1000, 1000, 1000, 376, 1000, 1000, 398, 881, 1000, 1000, 1000, 1000, 920, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 752, 420, 311, 311, 311, 479, 957, 238, 1000, 1000, 838, 1000, 1000, 933, 1000, 1000, 737, 792, 350, 509, 1000, 1000, 1000, 288, 948, 1000, 1000, 1000, 1000, 1000, 284, 1000, 959, 1000, 1000, 1000, 717, 91]",0.014,67.465,7589.064,67.545,7580.133,1154688,2253,3594752,3562496,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.21538461538461,57.76923076923076,0.3638461538461539,0.10788271890925936,7034,10.34,3.6089333604265956,"[1.0, 5.9, 10.5, 15.0, 16.0]",9.149,38.006,70.971,0.0002500000118743628,4.2752237,3.5151572,10.009463,0.08572114,285824,902144,85250000,250000
10.0,0.0,3.5,824.24,13,8,1180544,False,458,45,22d812421a164c7f858624e2ac4460a6,2022-01-16_03-53-22,1642305202,10.527231454849243,487.93327355384827,206,ip-10-0-100-228.us-east-2.compute.internal,10.0.100.228,487.93327355384827,0,45,00000,0,"[10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[155, 1000, 1000, 266, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 105, 105, 996, 1000, 1000, 1000, 1000, 1000, 1000, 376, 1000, 1000, 398, 881, 1000, 1000, 1000, 1000, 920, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 752, 420, 311, 311, 311, 479, 957, 238, 1000, 1000, 838, 1000, 1000, 933, 1000, 1000, 737, 792, 350, 509, 1000, 1000, 1000, 288, 948, 1000, 1000, 1000, 1000, 1000, 284, 1000, 959, 1000, 1000, 1000, 717, 91, 1000, 574, 653, 1000, 1000, 1000, 121, 168, 1000, 1000, 1000, 1000, 251, 1000, 1000, 1000, 1000, 230]",0.011,58.153,8804.323,58.219,8794.325,1180544,2303,3678208,3662848,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.76428571428572,57.77142857142856,0.39071428571428574,0.10788271890925936,7196,10.56,3.1315172041679737,"[3.0, 6.9, 11.0, 15.0, 16.0]",9.322,34.895,76.437,0.0002500000118743628,3.9760275,3.163651,8.0452,0.06864628,292864,922624,85250000,250000
10.0,0.0,3.7,811.62,6,8,1205632,False,464,46,22d812421a164c7f858624e2ac4460a6,2022-01-16_03-53-32,1642305212,10.180293798446655,498.1135673522949,206,ip-10-0-100-228.us-east-2.compute.internal,10.0.100.228,498.1135673522949,0,46,00000,0,"[0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0]","[1000, 501, 1000, 1000, 547, 686, 1000, 376, 1000, 1000, 398, 881, 1000, 1000, 1000, 1000, 920, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 752, 420, 311, 311, 311, 479, 957, 238, 1000, 1000, 838, 1000, 1000, 933, 1000, 1000, 737, 792, 350, 509, 1000, 1000, 1000, 288, 948, 1000, 1000, 1000, 1000, 1000, 284, 1000, 959, 1000, 1000, 1000, 717, 91, 1000, 574, 653, 1000, 1000, 1000, 121, 168, 1000, 1000, 1000, 1000, 251, 1000, 1000, 1000, 1000, 230, 155, 1000, 1000, 266, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 105, 105]",0.014,62.168,8235.71,62.237,8226.577,1205632,2351,3759104,3713024,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.5076923076923,57.79230769230767,0.3723076923076923,0.10788271890925936,7351,10.6,3.4,"[3.0, 6.0, 11.0, 15.0, 16.0]",9.744,38.555,70.259,0.0002500000118743628,3.9864354,3.2627156,9.907644,0.08291847,298752,943104,85250000,250000
10.0,0.0,3.8,794.96,16,8,1230976,False,480,47,22d812421a164c7f858624e2ac4460a6,2022-01-16_03-53-43,1642305223,10.404332637786865,508.5178999900818,206,ip-10-0-100-228.us-east-2.compute.internal,10.0.100.228,508.5178999900818,0,47,00000,0,"[10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0]","[118, 1000, 1000, 1000, 465, 96, 1000, 592, 1000, 638, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 752, 420, 311, 311, 311, 479, 957, 238, 1000, 1000, 838, 1000, 1000, 933, 1000, 1000, 737, 792, 350, 509, 1000, 1000, 1000, 288, 948, 1000, 1000, 1000, 1000, 1000, 284, 1000, 959, 1000, 1000, 1000, 717, 91, 1000, 574, 653, 1000, 1000, 1000, 121, 168, 1000, 1000, 1000, 1000, 251, 1000, 1000, 1000, 1000, 230, 155, 1000, 1000, 266, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 105, 105, 1000, 501, 1000, 1000, 547, 686]",0.01,55.464,9231.224,55.525,9221.001,1230976,2402,3842560,3813376,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.35384615384615,57.8153846153846,0.38307692307692304,0.10788271890925936,7516,11.88,2.761448895054913,"[6.0, 7.9, 12.0, 15.100000000000001, 16.0]",8.683,41.014,68.136,0.0002500000118743628,3.7524476,3.1344998,9.562757,0.099509425,306304,963584,85250000,250000
10.0,0.0,4.1,775.47,10,8,1256704,False,490,48,22d812421a164c7f858624e2ac4460a6,2022-01-16_03-53-53,1642305233,10.381020069122314,518.8989200592041,206,ip-10-0-100-228.us-east-2.compute.internal,10.0.100.228,518.8989200592041,0,48,00000,0,"[10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[325, 1000, 1000, 1000, 196, 692, 1000, 1000, 590, 1000, 420, 311, 311, 311, 479, 957, 238, 1000, 1000, 838, 1000, 1000, 933, 1000, 1000, 737, 792, 350, 509, 1000, 1000, 1000, 288, 948, 1000, 1000, 1000, 1000, 1000, 284, 1000, 959, 1000, 1000, 1000, 717, 91, 1000, 574, 653, 1000, 1000, 1000, 121, 168, 1000, 1000, 1000, 1000, 251, 1000, 1000, 1000, 1000, 230, 155, 1000, 1000, 266, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 105, 105, 1000, 501, 1000, 1000, 547, 686, 118, 1000, 1000, 1000, 465, 96, 1000, 592, 1000, 638, 1000, 1000, 1000, 1000, 1000, 1000]",0.011,63.039,8121.93,63.101,8113.991,1256704,2452,3922944,3913728,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.36153846153844,57.77692307692307,0.3615384615384615,0.10788271890925936,7674,10.96,3.104577265909161,"[4.0, 6.9, 11.0, 15.0, 16.0]",7.945,34.199,77.098,0.0002500000118743628,3.5288796,2.8741543,9.151908,0.12732813,312704,984064,85250000,250000
