episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
nan,nan,nan,nan,0,8,49920,False,0,1,917b0daf125d4bdbb4c6fcbf677ec184,2022-01-17_13-31-56,1642426316,20.332149267196655,20.332149267196655,196,ip-10-0-69-52.us-east-2.compute.internal,10.0.69.52,20.332149267196655,0,1,00000,0,[],[],2110.29,167.028,3065.35,2511.851,203.834,49920,96,512,0,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.2925925925926,19.05185185185185,0.023333333333333334,0.06081732006677403,13,10.923076923076923,3.626007307505439,"[5.0, 6.2, 11.0, 15.8, 16.0]",9.871,0.0,0.0,0.0002500000118743628,-12.471846,-28.124678,5.3608303,10.084009,12288,0,4190208,12288
0.0,0.0,0.0,920.3846153846154,26,8,75264,False,26,2,917b0daf125d4bdbb4c6fcbf677ec184,2022-01-17_13-32-08,1642426328,11.481602430343628,31.813751697540283,196,ip-10-0-69-52.us-east-2.compute.internal,10.0.69.52,31.813751697540283,0,2,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[944, 963, 1000, 1000, 1000, 1000, 1000, 1000, 949, 37, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 37, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.011,67.103,7630.112,67.179,7621.404,75264,144,82944,50176,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.26428571428572,22.178571428571427,0.3507142857142857,0.10788271890925936,173,11.04,3.4232148632535466,"[2.0, 6.9, 11.5, 15.0, 16.0]",7.911,32.475,64.741,0.0002500000118743628,-23.570312,-29.867004,-8.434073,-0.10661586,19840,23040,6765440,19840
10.0,0.0,0.3333333333333333,848.1666666666666,4,8,100352,False,30,3,917b0daf125d4bdbb4c6fcbf677ec184,2022-01-17_13-32-18,1642426338,10.534300565719604,42.34805226325989,196,ip-10-0-69-52.us-east-2.compute.internal,10.0.69.52,42.34805226325989,0,3,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[517, 576, 400, 22, 944, 963, 1000, 1000, 1000, 1000, 1000, 1000, 949, 37, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 37, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.013,72.892,7024.079,72.955,7017.982,100352,192,160256,150528,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.60769230769232,23.407692307692308,0.3653846153846153,0.10788271890925936,323,11.76,3.240740656084655,"[3.0, 7.9, 12.0, 16.0, 16.0]",9.378,34.353,64.595,0.0002500000118743628,-19.176085,-24.279694,-7.4716578,-0.5965803,27904,43008,9515264,27904
10.0,0.0,0.75,876.3,10,8,125824,False,40,4,917b0daf125d4bdbb4c6fcbf677ec184,2022-01-17_13-32-29,1642426349,10.60944676399231,52.9574990272522,196,ip-10-0-69-52.us-east-2.compute.internal,10.0.69.52,52.9574990272522,0,4,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[813, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 811, 983, 944, 963, 1000, 1000, 1000, 1000, 1000, 1000, 949, 37, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 37, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 517, 576, 400, 22]",0.012,59.307,8633.058,59.379,8622.531,125824,242,238080,200704,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.60714285714286,24.364285714285717,0.37642857142857145,0.10788271890925936,476,12.8,2.078460969082653,"[9.0, 10.0, 13.0, 16.0, 16.0]",9.676,32.665,71.448,0.0002500000118743628,-15.958294,-21.465263,-4.0840616,-0.20768079,33664,62464,11479424,33664
10.0,0.0,1.9696969696969697,721.2727272727273,26,8,150912,False,66,5,917b0daf125d4bdbb4c6fcbf677ec184,2022-01-17_13-32-39,1642426359,10.523662090301514,63.48116111755371,196,ip-10-0-69-52.us-east-2.compute.internal,10.0.69.52,63.48116111755371,0,5,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[1000, 1000, 1000, 1000, 22, 38, 586, 77, 24, 120, 113, 27, 108, 27, 1000, 76, 1000, 1000, 1000, 1000, 1000, 1000, 94, 30, 190, 20, 944, 963, 1000, 1000, 1000, 1000, 1000, 1000, 949, 37, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 37, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 517, 576, 400, 22, 813, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 811, 983]",0.01,64.337,7958.114,64.396,7950.801,150912,292,317952,301056,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.8923076923077,25.36923076923077,0.36,0.10788271890925936,631,12.08,2.91094486378564,"[4.0, 8.0, 13.0, 15.100000000000001, 16.0]",8.429,35.954,66.169,0.0002500000118743628,-12.993482,-17.997,-2.3914125,-0.30404183,40192,81920,13705472,40192
10.0,0.0,2.857142857142857,640.7261904761905,18,8,176000,False,84,6,917b0daf125d4bdbb4c6fcbf677ec184,2022-01-17_13-32-50,1642426370,10.528087854385376,74.00924897193909,196,ip-10-0-69-52.us-east-2.compute.internal,10.0.69.52,74.00924897193909,0,6,00000,0,"[0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0]","[817, 411, 22, 816, 78, 39, 21, 1000, 465, 42, 650, 40, 518, 26, 47, 598, 603, 24, 944, 963, 1000, 1000, 1000, 1000, 1000, 1000, 949, 37, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 37, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 517, 576, 400, 22, 813, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 811, 983, 1000, 1000, 1000, 1000, 22, 38, 586, 77, 24, 120, 113, 27, 108, 27, 1000, 76, 1000, 1000, 1000, 1000, 1000, 1000, 94, 30, 190, 20]",0.011,54.709,9358.642,54.772,9347.855,176000,342,393728,351232,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.71538461538461,26.43846153846153,0.3353846153846154,0.10788271890925936,781,11.46,3.827322824116095,"[1.0, 5.9, 12.0, 16.0, 16.0]",7.862,33.957,70.187,0.0002500000118743628,-11.148835,-16.383463,5.107983,-0.10885781,47616,101376,16237056,47616
10.0,0.0,3.3,600.61,26,8,201728,False,110,7,917b0daf125d4bdbb4c6fcbf677ec184,2022-01-17_13-33-01,1642426381,10.945359706878662,84.95460867881775,196,ip-10-0-69-52.us-east-2.compute.internal,10.0.69.52,84.95460867881775,0,7,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0]","[1000, 691, 38, 1000, 99, 24, 25, 1000, 1000, 37, 39, 80, 233, 573, 1000, 1000, 1000, 1000, 30, 1000, 228, 1000, 36, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 37, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 517, 576, 400, 22, 813, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 811, 983, 1000, 1000, 1000, 1000, 22, 38, 586, 77, 24, 120, 113, 27, 108, 27, 1000, 76, 1000, 1000, 1000, 1000, 1000, 1000, 94, 30, 190, 20, 817, 411, 22, 816, 78, 39, 21, 1000, 465, 42, 650, 40, 518, 26, 47, 598, 603, 24]",0.01,65.202,7852.549,65.269,7844.405,201728,392,476160,451584,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.54285714285713,27.371428571428574,0.3614285714285714,0.10788271890925936,944,11.42,2.6539781461044476,"[6.0, 8.0, 11.0, 15.0, 16.0]",9.274,33.3,64.844,0.0002500000118743628,-9.018074,-13.444437,8.289736,-0.07233608,53376,121856,18201216,53376
10.0,0.0,4.3,461.07,24,8,227712,False,134,8,917b0daf125d4bdbb4c6fcbf677ec184,2022-01-17_13-33-12,1642426392,11.1356201171875,96.09022879600525,196,ip-10-0-69-52.us-east-2.compute.internal,10.0.69.52,96.09022879600525,0,8,00000,0,"[0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[162, 58, 43, 47, 222, 1000, 800, 40, 29, 42, 114, 409, 38, 1000, 199, 1000, 37, 96, 125, 848, 28, 21, 26, 27, 1000, 1000, 1000, 1000, 811, 983, 1000, 1000, 1000, 1000, 22, 38, 586, 77, 24, 120, 113, 27, 108, 27, 1000, 76, 1000, 1000, 1000, 1000, 1000, 1000, 94, 30, 190, 20, 817, 411, 22, 816, 78, 39, 21, 1000, 465, 42, 650, 40, 518, 26, 47, 598, 603, 24, 1000, 691, 38, 1000, 99, 24, 25, 1000, 1000, 37, 39, 80, 233, 573, 1000, 1000, 1000, 1000, 30, 1000, 228, 1000, 36, 1000, 1000, 1000]",0.012,74.938,6832.353,75.011,6825.666,227712,441,556032,551936,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.86428571428573,28.407142857142855,0.3185714285714286,0.10788271890925936,1096,11.58,2.980536864392051,"[5.0, 7.0, 12.0, 15.0, 16.0]",9.119,30.3,68.839,0.0002500000118743628,-7.632198,-11.862779,11.987541,-0.33319938,59392,141312,20252672,59392
10.0,0.0,4.0,456.22,20,8,253696,False,154,9,917b0daf125d4bdbb4c6fcbf677ec184,2022-01-17_13-33-23,1642426403,11.103858947753906,107.19408774375916,196,ip-10-0-69-52.us-east-2.compute.internal,10.0.69.52,107.19408774375916,0,9,00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0]","[312, 56, 1000, 39, 94, 108, 402, 268, 399, 22, 1000, 1000, 1000, 1000, 482, 1000, 217, 52, 1000, 1000, 1000, 76, 1000, 1000, 1000, 1000, 1000, 1000, 94, 30, 190, 20, 817, 411, 22, 816, 78, 39, 21, 1000, 465, 42, 650, 40, 518, 26, 47, 598, 603, 24, 1000, 691, 38, 1000, 99, 24, 25, 1000, 1000, 37, 39, 80, 233, 573, 1000, 1000, 1000, 1000, 30, 1000, 228, 1000, 36, 1000, 1000, 1000, 162, 58, 43, 47, 222, 1000, 800, 40, 29, 42, 114, 409, 38, 1000, 199, 1000, 37, 96, 125, 848, 28, 21, 26, 27]",0.01,56.782,9016.956,56.838,9007.984,253696,493,635392,602112,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.25714285714287,29.33571428571429,0.34928571428571425,0.10788271890925936,1254,11.94,2.4852364072659165,"[7.0, 8.9, 12.0, 15.0, 16.0]",9.159,35.388,69.926,0.0002500000118743628,-6.738885,-10.807374,11.396539,-0.113888755,66304,161792,22609664,66304
10.0,0.0,3.7,422.69,29,8,279680,False,183,10,917b0daf125d4bdbb4c6fcbf677ec184,2022-01-17_13-33-34,1642426414,11.17310094833374,118.3671886920929,196,ip-10-0-69-52.us-east-2.compute.internal,10.0.69.52,118.3671886920929,0,10,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[77, 23, 1000, 1000, 1000, 40, 287, 36, 40, 349, 1000, 24, 48, 1000, 1000, 58, 1000, 132, 111, 190, 527, 38, 1000, 36, 35, 38, 48, 22, 91, 24, 1000, 691, 38, 1000, 99, 24, 25, 1000, 1000, 37, 39, 80, 233, 573, 1000, 1000, 1000, 1000, 30, 1000, 228, 1000, 36, 1000, 1000, 1000, 162, 58, 43, 47, 222, 1000, 800, 40, 29, 42, 114, 409, 38, 1000, 199, 1000, 37, 96, 125, 848, 28, 21, 26, 27, 312, 56, 1000, 39, 94, 108, 402, 268, 399, 22, 1000, 1000, 1000, 1000, 482, 1000, 217, 52, 1000, 1000]",0.011,62.284,8220.367,62.363,8210.027,279680,544,719872,702464,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.37142857142855,30.342857142857145,0.3607142857142857,0.10788271890925936,1418,11.2,3.026549190084311,"[4.0, 7.0, 11.0, 15.0, 16.0]",8.692,30.977,73.012,0.0002500000118743628,-5.557611,-9.198059,11.772476,-0.15845403,73216,182272,24966656,73216
